sequence_number,time_taken_to_correct_ms
377474,0.013012
377476,0.001669
377477,0.014956
377479,0.028502
377482,0.004449
377484,0.016499
377486,0.015395
377487,6.3e-05
377491,0.01146
377492,0.003605
377493,0.011848
377494,0.003025
377496,0.039267
377499,0.005131
377501,0.013651
377502,0.006551
377504,0.016182
377506,0.001193
377510,0.005397
377512,0.005432
377513,0.004347
377514,0.00134
377517,0.038616
377518,0.025134
377521,0.009757
377522,0.0009
377523,0.012159
377525,0.008495
377527,0.022322
377529,0.019974
377530,0.010975
377532,0.012304
377534,0.050714
377537,0.004892
377538,0.01002
377539,0.011142
377540,0.00469
377544,0.047767
377546,0.020313
377548,0.014309
377549,0.07353
377551,0.012692
377553,0.010926
377554,0.000927
377556,0.005777
377557,0.000633
377558,0.012349
377560,0.013847
377561,0.026094
377563,0.035969
377565,0.004221
377566,0.013921
377569,0.017712
377571,0.013727
377574,0.000634
377576,0.00717
377577,0.106822
377579,0.010162
377582,0.01512
377585,0.033795
377587,0.012153
377590,0.013512
377592,0.07164
377594,0.036371
377596,0.026097
377597,0.021247
377600,0.000964
377602,0.013316
377603,0.009959
377605,0.033153
377607,0.015479
377608,0.002838
377610,0.006399
377611,0.00203
377612,0.011815
377613,0.024279
377617,0.019552
377618,0.012069
377621,0.029383
377623,0.00497
377624,0.001177
377625,0.002368
377627,0.008271
377629,0.023105
377631,0.028781
377633,0.01769
377635,0.003937
377637,0.035544
377639,0.012266
377642,0.026283
377645,0.097688
377647,0.015755
377649,9.8e-05
377651,0.009404
377652,0.012099
377654,0.012926
377655,0.170422
377657,0.058014
377660,0.007031
377662,0.02199
377665,0.020909
377667,0.008345
377669,0.031376
377671,0.012139
377673,0.037517
377675,0.006008
377677,0.023625
377679,0.006286
377680,0.035375
377683,0.004425
377686,0.024921
377689,0.011128
377690,0.028688
377692,0.005985
377693,0.061501
377696,0.007323
377698,0.003411
377699,0.082234
377702,0.061158
377705,0.020639
377707,0.002992
377709,0.029148
377710,0.013261
377712,0.00207
377715,0.001631
377717,0.022062
377718,0.002444
377720,0.189593
377722,0.01201
377723,0.007746
377726,0.027992
377727,0.003645
377729,0.002473
377731,0.010541
377733,0.03187
377736,0.018996
377738,0.008295
377741,0.008921
377743,0.001338
377744,0.05094
377746,0.006471
377747,0.006999
377748,0.001572
377751,0.012195
377754,0.005327
377755,0.031315
377756,0.407827
377759,0.013753
377760,0.001173
377762,0.010322
377763,0.005538
377765,3.583019
377769,0.012907
377770,0.043731
377771,0.010644
377772,0.234208
377775,0.084565
377777,0.062794
377778,0.223353
377780,0.001336
377783,0.033409
377786,0.078768
377788,0.005306
377789,0.01157
377790,0.024896
377793,0.000353
377794,0.043783
377796,0.01661
377798,0.054651
377801,0.033317
377802,0.00854
377803,0.004258
377804,0.051163
377805,0.020446
377808,0.563152
377811,0.011139
377813,0.017762
377815,0.070464
377817,0.035385
377818,0.005819
377821,0.002478
377823,0.025863
377824,0.649534
377829,0.010317
377833,0.014426
377834,0.009006
377836,0.002941
377839,0.01301
377840,0.00473
377841,0.053769
377844,0.040273
377848,0.031731
377850,0.022371
377853,0.009157
377854,0.147701
377857,0.011198
377860,0.001727
377861,0.004151
377862,0.004474
377865,0.097154
377870,0.000691
377871,0.020268
377873,0.009074
377874,0.006724
377875,0.437784
377877,0.066421
377879,0.014591
377882,0.024544
377883,0.035041
377884,0.199848
377886,0.01076
377888,0.003078
377889,0.0825
377891,0.024605
377893,0.012596
377895,0.014985
377898,0.018995
377900,0.009218
377901,0.11641
377903,0.006119
377904,0.024054
377906,0.028303
377908,0.022408
377910,0.016901
377911,0.007693
377912,0.000736
377915,0.022548
377917,0.015084
377918,0.005771
377921,0.060436
377923,0.059118
377925,0.012186
377927,0.022951
377930,0.012899
377931,0.013291
377933,0.003874
377936,0.027001
377938,0.016729
377939,0.002041
377940,0.018171
377943,0.017539
377945,0.000374
377946,0.006247
377949,0.013814
377953,0.004331
377957,0.014069
377959,0.010973
377961,0.071742
377964,0.081742
377966,0.008523
377968,0.006359
377969,0.004389
377970,0.000185
377971,0.003197
377973,0.013065
377975,0.041597
377977,0.039076
377979,0.017981
377982,0.014305
377983,0.013417
377985,0.005932
377986,0.012225
377989,0.013084
377991,0.012229
377992,0.018905
377994,0.0297
377997,0.011988
377998,0.035699
378000,0.005762
378001,0.00702
378003,0.008965
378005,0.007465
378007,0.00374
378008,0.05214
378010,0.014953
378011,0.0035
378013,0.054008
378015,0.03894
378016,0.62488
378018,0.021939
378021,0.025208
378025,0.001675
378026,0.002641
378027,0.005088
378029,0.035234
378031,0.002013
378032,0.011423
378033,0.107946
378035,0.002995
378036,0.003802
378037,0.004064
378039,0.074305
378041,0.000142
378042,0.070061
378045,0.012873
378048,0.127378
378053,0.017432
378055,0.003276
378056,0.01711
378058,0.010338
378060,0.028505
378062,0.021988
378063,0.025135
378065,0.017588
378066,0.014332
378067,0.002918
378070,0.020315
378072,0.009474
378073,0.04933
378076,0.015229
378079,0.018122
378081,0.001847
378082,0.028735
378084,0.01597
378085,0.006097
378087,0.029315
378088,0.016693
378091,0.014162
378093,0.029031
378094,0.005307
378096,0.067304
378098,0.061844
378101,0.714542
378103,0.005326
378106,0.023753
378108,0.003757
378109,0.056124
378112,0.001636
378113,0.007555
378115,0.021473
378118,0.011586
378119,0.029559
378122,0.021573
378125,0.008713
378126,0.057621
378128,0.010295
378129,0.018281
378133,0.019739
378134,0.014475
378135,0.07764
378139,0.015976
378140,0.015773
378142,0.017707
378144,0.06775
378149,0.012872
378150,0.000706
378151,0.002615
378154,0.311914
378156,0.032255
378159,0.007771
378160,0.004014
378161,0.002361
378164,0.023153
378167,0.026425
378168,0.030976
378171,0.005331
378172,0.014397
378175,0.00694
378176,0.048617
378178,0.025189
378181,0.059955
378185,0.039413
378188,0.089029
378192,0.045359
378193,0.026838
378195,0.041613
378196,0.006419
378199,0.009089
378201,0.024826
378203,0.015156
378205,0.122742
378207,0.220234
378211,0.016432
378212,0.008959
378215,0.01783
378216,0.170107
378218,0.011865
378220,0.023879
378221,0.124268
378224,0.023299
378227,0.028763
378232,0.025359
378234,0.049205
378235,0.037835
378237,0.057706
378239,0.015061
378241,0.004063
378243,0.009441
378244,0.020063
378246,0.052462
378249,0.026751
378252,0.066035
378255,0.02375
378258,0.005404
378260,0.022839
378262,0.009718
378264,0.024238
378266,0.011489
378267,0.02441
378268,0.274458
378270,0.016386
378272,0.002551
378273,0.008513
378274,0.006253
378276,0.229909
378278,0.010308
378281,0.012096
378283,0.004361
378286,0.01998
378287,0.013714
378290,0.018859
378291,0.039143
378294,0.014588
378295,0.001182
378296,0.022864
378299,0.030879
378301,0.003216
378303,0.01501
378305,0.011752
378306,0.022953
378308,0.020854
378309,0.049521
378311,0.027596
378313,0.069774
378316,0.02561
378317,0.010449
378318,0.002694
378320,0.021947
378323,0.001639
378324,0.0059
378325,0.003578
378327,0.036198
378330,0.023275
378331,0.001494
378333,0.013115
378334,0.001846
378335,0.002421
378336,0.00107
378337,0.002584
378339,0.010192
378341,0.005663
378342,0.017904
378344,0.010086
378345,0.030385
378347,0.048541
378349,0.008116
378350,0.013295
378351,0.002491
378353,0.011671
378354,0.01483
378355,0.004446
378356,0.003466
378357,0.038164
378359,0.049295
378361,0.007222
378363,0.171411
378365,0.005478
378366,0.006541
378367,0.044278
378368,0.004793
378369,0.254581
378372,0.131385
378373,0.095673
378375,0.180819
378377,0.160094
378379,0.000646
378382,0.02159
378384,0.018559
378389,0.01177
378390,0.009305
378392,0.005908
378393,0.00559
378396,0.010856
378397,0.010441
378399,0.004619
378402,0.017007
378403,0.00562
378404,0.001973
378408,0.011248
378410,0.011458
378411,0.022825
378413,0.155512
378415,0.038764
378417,0.005669
378418,0.006427
378420,0.026439
378422,0.013005
378423,0.01448
378426,0.020071
378430,0.026632
378431,0.015616
378433,0.014629
378436,0.036358
378438,0.0223
378439,0.009866
378441,0.005839
378443,0.015508
378444,0.070952
378447,0.073303
378449,0.029735
378451,0.017563
378453,0.074345
378455,0.010679
378458,0.072849
378462,0.002575
378463,0.015139
378464,0.00429
378466,0.062309
378471,0.026583
378473,0.010617
378476,0.320549
378478,0.011528
378480,0.014792
378481,0.009473
378483,0.076292
378486,0.010572
378487,0.024059
378488,0.020732
378490,0.010657
378491,0.003869
378493,0.021004
378495,0.003763
378496,0.006558
378497,0.014541
378498,0.006334
378503,0.018418
378504,0.058437
378506,0.0055
378510,0.02552
378512,0.026854
378514,0.030189
378516,0.002179
378519,0.036657
378521,0.048724
378524,0.022442
378525,0.035383
378527,0.011293
378529,0.02093
378531,0.008129
378532,0.001572
378534,0.011125
378535,0.008173
378536,0.004865
378538,0.005633
378540,0.015715
378543,0.013022
378545,0.004414
378546,0.004311
378548,0.005431
378549,0.065646
378551,0.022819
378552,0.005531
378557,0.00073
378558,0.193271
378560,0.052865
378562,0.007489
378564,0.00475
378565,0.023212
378566,0.001843
378568,0.010259
378570,0.021865
378574,0.0566
378577,0.015096
378579,0.01218
378581,0.007173
378582,0.014436
378584,0.015478
378586,0.006142
378588,0.014116
378591,0.012712
378593,0.003361
378594,0.007048
378595,0.051753
378598,0.037523
378601,0.004754
378603,0.016332
378605,0.002681
378607,0.00167
378608,0.051687
378611,0.027334
378613,0.017676
378615,0.025557
378617,0.012766
378619,0.061385
378621,0.014902
378622,0.012779
378624,0.025784
378626,0.007222
378627,0.013961
378631,0.012145
378632,0.013868
378634,0.059435
378637,0.044387
378639,0.027015
378641,0.009377
378643,0.010052
378645,0.007273
378647,0.01434
378648,0.020102
378649,0.002358
378653,0.01395
378656,0.037078
378658,0.009398
378659,0.0157
378660,0.037526
378662,0.009524
378664,0.051894
378667,0.061959
378669,0.04489
378673,0.020211
378675,0.00849
378676,0.013182
378678,0.017657
378679,0.015403
378680,0.052359
378684,0.027677
378686,0.011033
378687,0.012175
378689,0.012711
378691,0.155753
378693,0.009817
378694,0.002001
378696,0.036077
378697,0.003929
378699,0.010731
378700,0.060692
378702,0.001799
378703,0.012081
378705,0.015217
378706,0.006187
378707,0.003765
378708,0.012647
378711,0.030946
378712,0.011587
378714,0.058869
378717,0.020182
378719,0.017383
378720,0.003225
378723,0.020763
378724,0.001374
378726,0.000625
378728,0.014432
378729,0.01021
378731,0.045978
378733,0.02453
378736,0.001751
378737,0.056069
378739,0.004779
378741,0.016996
378744,0.010502
378745,0.01078
378747,0.015753
378749,0.032119
378751,0.007731
378753,0.066209
378756,0.014466
378759,0.005436
378760,0.067423
378763,0.077666
378766,0.002531
378767,0.004813
378768,0.016981
378769,0.000653
378771,0.009182
378772,0.069053
378774,0.014727
378775,0.03886
378777,0.014568
378779,0.002437
378780,0.010458
378781,0.020829
378784,0.012389
378785,0.005022
378786,0.000455
378787,0.001242
378788,0.081515
378792,0.080775
378795,0.01664
378799,0.01867
378800,0.016107
378803,0.066712
378806,0.004269
378807,0.014075
378810,0.001743
378811,0.028531
378814,0.027388
378816,0.014066
378817,0.018902
378818,0.030026
378822,0.000446
378823,0.014705
378825,0.009693
378826,0.000242
378829,0.050309
378831,0.063871
378833,0.001082
378835,0.007452
378836,0.051149
378838,0.025687
378839,0.037718
378842,0.015719
378843,0.004578
378844,0.00556
378845,0.023613
378848,0.009451
378849,0.014774
378851,0.001628
378852,0.005269
378854,0.013488
378855,0.016627
378858,0.020483
378859,0.002831
378861,0.027051
378862,0.008013
378865,0.010888
378867,0.006579
378869,0.014499
378870,0.01712
378871,0.044187
378874,0.009249
378876,0.047728
378879,0.017342
378881,0.011331
378883,0.047945
378885,0.007452
378886,0.014288
378888,0.044437
378890,0.050587
378892,0.00886
378893,0.048413
378896,0.022177
378898,0.025333
378899,0.04286
378901,0.003365
378903,0.021201
378904,0.04773
378907,0.01615
378909,0.007397
378911,0.024093
378913,0.021841
378915,0.002413
378916,0.001016
378918,0.073347
378920,0.012192
378922,0.002565
378923,0.043282
378925,0.016182
378927,0.015489
378928,0.015344
378931,0.026738
378934,0.019294
378936,0.065309
378940,0.020102
378941,0.001399
378943,0.004244
378947,0.021069
378950,0.029532
378952,0.011035
378953,0.002878
378954,0.010442
378956,0.018413
378957,0.043208
378960,0.016955
378962,0.000837
378964,0.000384
378965,0.029005
378966,0.352319
378968,0.009461
378969,0.035474
378971,0.054884
378973,0.030577
378975,0.011964
378978,0.00221
378980,0.011902
378981,0.042736
378984,0.018923
378989,0.069344
378991,0.000661
378993,0.022717
378994,0.015546
378997,0.016582
378998,0.012104
379000,0.010264
379003,0.098761
379005,0.001637
379006,0.000825
379007,0.049736
379010,0.010551
379011,0.004059
379014,0.015462
379017,0.000905
379018,0.143207
379021,0.022466
379024,0.008691
379025,0.016711
379028,0.055902
379031,0.062245
379033,0.012297
379037,0.022139
379038,0.00802
379040,0.005528
379041,0.120523
379043,0.063349
379047,0.002903
379049,0.014226
379050,0.001067
379053,0.006559
379054,0.005217
379055,0.044984
379058,0.04564
379062,0.056992
379064,0.009536
379066,0.00089
379067,0.011243
379069,0.02969
379071,0.004732
379072,0.010494
379073,0.004308
379075,0.008435
379077,0.340291
379081,0.030374
379083,0.10703
379087,0.021063
379089,0.006009
379090,0.009234
379093,0.02712
379094,0.003403
379095,0.00833
379098,0.006205
379100,0.152376
379102,0.013389
379103,0.004527
379104,0.054901
379106,0.007421
379110,0.015026
379113,0.017737
379116,0.005954
379117,0.002778
379118,0.060501
379123,0.011591
379124,0.041849
379128,0.01588
379129,0.046689
379131,0.007604
379132,0.051721
379134,0.010565
379135,0.051583
379138,0.010604
379139,0.01486
379141,0.076766
379143,0.186761
379147,0.019423
379148,0.004338
379151,0.027873
379154,0.024206
379157,0.005551
379160,0.075356
379162,0.029628
379164,0.020188
379166,0.009275
379168,0.019476
379170,0.008807
379173,0.005059
379174,0.00137
379175,0.007438
379177,0.01035
379178,0.045546
379180,0.085795
379183,0.007103
379185,0.018919
379186,0.001098
379187,0.000926
379188,0.004908
379191,0.026028
379193,0.036246
379194,0.013395
379198,0.021779
379201,0.01959
379203,0.03236
379205,0.005474
379206,0.01673
379208,0.019263
379210,0.002419
379211,0.019028
379212,0.010039
379214,0.014439
379216,0.044488
379219,0.023494
379220,0.018089
379223,0.024115
379225,0.016343
379226,0.021686
379229,0.028732
379231,0.0179
379232,0.041642
379234,0.02083
379237,0.013075
379239,0.001972
379240,0.00235
379241,0.01206
379244,0.031591
379246,0.071187
379248,0.003712
379249,0.010794
379251,0.01402
379253,0.017121
379255,0.031306
379258,0.003009
379260,0.014666
379261,0.007728
379262,0.001962
379264,0.028911
379265,0.071804
379267,0.007857
379268,0.006186
379269,0.627729
379271,0.002311
379273,0.02286
379275,0.015304
379276,0.077326
379278,0.020669
379280,0.03588
379283,0.01751
379285,0.091636
379288,0.021171
379292,0.106447
379296,0.003116
379297,0.003595
379299,0.032592
379300,0.060946
379302,0.000864
379304,0.001595
379305,0.003237
379306,0.016538
379309,0.025184
379312,0.00723
379314,0.067483
379316,0.092705
379318,0.033461
379320,0.006132
379321,0.000796
379323,0.01343
379325,0.012466
379328,0.03095
379329,0.052983
379331,0.020177
379333,0.012656
379335,0.012188
379338,0.026839
379340,0.020125
379343,0.005321
379344,0.021137
379345,0.035998
379348,0.000926
379349,0.003885
379350,0.024672
379352,0.014716
379354,0.021554
379356,0.02608
379360,0.015765
379361,0.000921
379362,0.01422
379364,0.015631
379365,0.046179
379368,0.021832
379369,0.000581
379370,0.036902
379373,0.0104
379374,0.037009
379377,0.009209
379379,0.03815
379381,0.000232
379382,0.006761
379383,0.019036
379385,0.019705
379387,0.015186
379391,0.030496
379392,0.038844
379394,0.015445
379397,0.02428
379398,0.007727
379400,0.007924
379401,0.008545
379402,0.000216
379403,0.008499
379405,0.018503
379407,0.011956
379410,0.025264
379411,0.015527
379414,0.020753
379416,0.0109
379418,0.014634
379420,0.028279
379422,0.017489
379425,0.010723
379426,0.016251
379427,0.045408
379429,0.010268
379430,0.025849
379431,0.031147
379433,0.025741
379435,0.00303
379437,0.002338
379438,0.01047
379439,0.008453
379442,0.017964
379443,0.016658
379445,0.009953
379447,0.007191
379450,0.015987
379451,0.067977
379453,0.016036
379456,0.005457
379457,0.002148
379458,0.021217
379461,0.012442
379462,0.007829
379463,0.009695
379465,0.007945
379467,0.027643
379470,0.151649
379473,0.011507
379474,0.012487
379476,0.07717
379478,0.022271
379480,0.069388
379483,0.068058
379485,0.111139
379487,0.01992
379490,0.007892
379491,0.003042
379492,0.016908
379493,0.027404
379494,0.068864
379497,0.010331
379499,0.011473
379503,0.002352
379504,0.010363
379505,0.007306
379508,0.004346
379510,0.012726
379511,0.01418
379512,0.052867
379516,0.022857
379517,0.110588
379520,0.016671
379522,0.056248
379524,0.012532
379527,0.014351
379528,0.067598
379529,0.144571
379531,0.030046
379533,0.04544
379537,0.055808
379540,0.019213
379542,0.004343
379543,0.08401
379545,0.182812
379548,0.004155
379549,0.00528
379551,0.029739
379553,0.009086
379555,0.055282
379557,0.082642
379561,0.014816
379563,0.003524
379565,0.034293
379567,0.230993
379568,8.488842
379570,0.016567
379571,0.031911
379572,0.048846
379573,0.081077
379576,0.026754
379577,0.015381
379580,0.057259
379584,0.01815
379585,0.00311
379588,0.004569
379589,0.051052
379592,0.022923
379593,0.013948
379596,0.033946
379598,0.011243
379599,0.004833
379601,0.016276
379602,0.005641
379604,0.070067
379607,0.058412
379610,0.007494
379611,0.003134
379613,0.029246
379615,0.016675
379617,0.011295
379619,0.061199
379623,0.012666
379625,0.003942
379626,0.009191
379628,0.058388
379632,0.007278
379634,0.000231
379635,0.01449
379637,0.054937
379641,0.008559
379643,0.11043
379645,0.007347
379646,0.000658
379648,0.059956
379651,0.00355
379652,0.007159
379653,0.003934
379655,0.014854
379658,0.021399
379660,0.007749
379661,0.012231
379663,0.012044
379664,0.197648
379669,0.005902
379670,0.061201
379672,0.006771
379674,0.005711
379677,0.020299
379680,0.013239
379682,0.013256
379683,0.033888
379685,0.008463
379686,0.049878
379691,0.024267
379693,0.011352
379694,0.028316
379696,0.007219
379698,0.017752
379699,0.012086
379703,0.002324
379704,0.003137
379705,0.005995
379706,0.041055
379709,0.005104
379710,0.008923
379711,0.014224
379712,0.006436
379714,0.01927
379715,0.044125
379717,0.002438
379718,0.01203
379721,0.001998
379722,0.024327
379723,0.029289
379728,0.074455
379732,0.020493
379734,0.002097
379736,0.027898
379738,0.00593
379739,0.006416
379741,0.053632
379743,0.01831
379745,0.028474
379749,0.021862
379752,0.016582
379754,0.029763
379755,0.287656
379758,0.012309
379760,0.040064
379762,0.052408
379764,0.01682
379765,0.005248
379767,0.06447
379769,0.019041
379771,0.004445
379773,0.01984
379774,0.055206
379778,0.015516
379779,0.000826
379781,0.001451
379782,0.027242
379783,0.000877
379787,0.005427
379788,0.140995
379790,0.131259
379794,0.020329
379795,0.054529
379797,0.015923
379799,0.013858
379801,0.004173
379803,0.018172
379807,0.015142
379808,0.01385
379810,0.012099
379811,0.003835
379812,0.01301
379814,0.019896
379816,0.011254
379817,0.044996
379819,0.030924
379821,0.046827
379822,0.001905
379824,0.051668
379827,0.001141
379830,0.01397
379831,0.003006
379832,0.035233
379834,0.011425
379835,0.024105
379837,0.004847
379839,0.004869
379840,0.04136
379844,0.037131
379845,0.00098
379846,0.007436
379848,0.00377
379850,0.015801
379851,0.007472
379854,0.005157
379855,0.005129
379856,0.029795
379857,0.034629
379860,0.013429
379862,0.00492
379863,0.003356
379864,0.01005
379866,0.008883
379867,0.005084
379869,0.012207
379870,0.017349
379871,0.006635
379872,0.04333
379876,0.003416
379877,0.000375
379878,0.07425
379880,0.026401
379881,0.097935
379884,0.025826
379885,0.00715
379887,0.001463
379889,0.010842
379890,0.056979
379892,0.012397
379894,0.007974
379896,0.030499
379900,0.001164
379902,0.089308
379904,0.066544
379906,0.060845
379908,0.059623
379910,0.029275
379911,0.020361
379913,0.020967
379915,0.111954
379917,0.002645
379918,0.000959
379919,0.040256
379921,0.005207
379923,0.000229
379924,0.009289
379927,0.018352
379928,0.073951
379930,0.062718
379933,0.002812
379934,0.055365
379936,0.059917
379937,0.04885
379939,0.060574
379940,0.001731
379943,0.01801
379945,0.012789
379947,0.036623
379949,0.033267
379951,0.072045
379954,0.011165
379956,0.017786
379958,0.059532
379960,0.0032
379962,0.012639
379963,0.003379
379965,0.015788
379966,0.063677
379969,0.006728
379970,0.00207
379971,0.044245
379976,0.001352
379977,0.016626
379979,0.002397
379981,0.000442
379982,0.030155
379984,0.044338
379988,0.021631
379990,0.002486
379992,0.012765
379994,0.017176
379995,0.003621
379998,0.017156
379999,0.001434
380003,0.058921
380006,0.043525
380008,0.015696
380010,0.00192
380011,0.026592
380012,0.040798
380014,0.004794
380018,0.018469
380019,0.008705
380020,0.040026
380023,0.014444
380024,0.006001
380025,0.003053
380028,0.019925
380030,0.056974
380032,0.01941
380034,0.001982
380037,0.017006
380040,0.021272
380042,0.016204
380043,0.004447
380045,0.00496
380046,0.088228
380048,0.015686
380049,0.060118
380051,0.010691
380052,0.008513
380055,0.034049
380056,0.010014
380058,0.025018
380061,0.080281
380064,0.006115
380065,0.011729
380067,0.018054
380069,0.001714
380070,0.010825
380071,0.051077
380073,0.003475
380076,0.003535
380077,0.019555
380078,0.00567
380081,0.00879
380082,0.014813
380085,0.058022
380087,0.043625
380090,0.027967
380093,0.052606
380095,0.050417
380097,0.072114
380098,0.011321
380101,0.016146
380102,0.035429
380108,0.026845
380111,0.009341
380113,0.001757
380115,0.05861
380117,0.108529
380119,0.025885
380122,0.005852
380123,0.00564
380127,0.016215
380128,0.00315
380129,0.034917
380131,0.029027
380133,0.027639
380136,0.021092
380138,0.033295
380140,0.017103
380142,0.176487
380145,0.025225
380147,0.009888
380148,0.038353
380150,0.006816
380152,0.017123
380153,0.06095
380155,0.142287
380158,0.000391
380159,0.028874
380163,0.013788
380165,0.013589
380166,0.011955
380167,0.03806
380169,0.014305
380170,0.040217
380172,0.216056
380174,0.086691
380178,0.03741
380180,0.054254
380181,0.064958
380183,0.006172
380184,0.144269
380188,0.237096
380190,0.062181
380192,0.013205
380194,0.001589
380195,0.028776
380196,0.015787
380198,0.005441
380200,0.059057
380203,0.06447
380205,0.015431
380206,0.047634
380208,0.034886
380209,0.038202
380211,0.008084
380212,0.009321
380213,0.000115
380214,0.011513
380215,0.037569
380217,0.057863
380219,0.053196
380223,0.044493
380226,0.009572
380228,0.018236
380229,0.006192
380230,0.046855
380232,0.002233
380234,0.082924
380237,0.004653
380238,0.007375
380241,0.012093
380243,2e-05
380244,0.008787
380246,0.01382
380248,0.020511
380250,0.009971
380252,0.007092
380253,0.048137
380255,0.060576
380257,0.00541
380258,0.011301
380259,0.029931
380262,0.004287
380263,0.074924
380267,0.048404
380271,0.02049
380274,0.011318
380275,0.044332
380279,0.005913
380280,0.001665
380281,0.019732
380282,0.003066
380283,0.301143
380286,0.000268
380287,0.019165
380288,0.072097
380290,0.010576
380292,0.040464
380294,0.648093
380297,0.012166
380300,0.015527
380301,0.013235
380304,0.302957
380307,2.132028
380308,2.365934
380310,5.138195
380312,0.700915
380313,0.139806
380314,3.649392
380316,3.06155
380317,0.151158
380318,26.133568
380319,2.485486
380320,10.005203
380322,6.279005
380326,14.966482
380327,5.20499
380329,7.744958
380330,1.252547
380331,6.383999
380333,2.268521
380334,23.873298
380335,4.226847
380338,3.645354
380339,0.913638
380340,7.042475
380341,4.221065
380343,3.830144
380345,6.754566
380346,11.611745
380347,1.846045
380348,3.667016
380349,2.475778
380352,3.786172
380354,4.749559
380357,5.47123
380359,1.00247
380361,14.600589
380362,3.457815
380363,0.764464
380364,4.513576
380365,13.489847
380368,6.063039
380370,6.258345
380371,13.376637
380377,11.916356
380378,11.081163
380379,1.073816
380380,0.354618
380381,1.667167
380383,5.335773
380384,9.926174
380390,11.889222
380392,4.394402
380394,1.889584
380395,0.234711
380397,1.584317
380400,16.584875
380401,10.767558
380406,1.371319
380407,6.491616
380412,14.910294
380413,4.923957
380414,7.287455
380420,25.021875
380421,13.466242
380423,2.073178
380425,0.214183
380427,0.816147
380429,0.335461
380434,2.191912
380436,7.605902
380437,2.700323
380438,3.272784
380439,4.167941
380440,6.816667
380441,7.104335
380443,11.659979
380444,1.006429
380451,6.610267
380454,3.999533
380457,12.327807
380458,2.048332
380460,7.287109
380463,1.74089
380464,8.505657
380466,1.678442
380469,3.700913
380470,0.966411
380471,13.023783
380474,2.474785
380475,0.013453
380476,9.121737
380484,5.715297
380487,4.274139
380489,12.690724
380490,5.94164
380492,1.927018
380494,10.829154
380496,4.060523
380498,1.023251
380500,0.05483
380501,5.279348
380504,0.003435
380506,0.146554
380507,1.190796
380511,0.02206
380512,1.017351
380514,0.044983
380517,0.005381
380518,0.012111
380519,0.042455
380521,0.003817
380522,0.120783
380525,0.014272
380527,0.031355
380531,0.023321
380534,0.018069
380536,0.014694
380537,0.008098
380538,0.049365
380540,0.008358
380542,0.013973
380544,0.041023
380546,0.03065
380549,0.013244
380552,0.038941
380553,0.00864
380555,0.035655
380556,0.015139
380559,0.046223
380560,0.01382
380562,0.038483
380565,0.054228
380567,0.024323
380569,0.002345
380571,0.017356
380572,0.004268
380574,0.008043
380577,0.016761
380579,0.012678
380580,0.058557
380584,0.014207
380585,0.018928
380588,0.006575
380590,0.190242
380593,0.003297
380597,0.008786
380598,0.01277
380600,0.040927
380603,0.008018
380606,0.060684
380608,0.012432
380610,0.014715
380611,0.028031
380613,0.015709
380615,0.001597
380616,0.019792
380617,0.024695
380620,0.012473
380621,0.036757
380622,0.000456
380625,0.02016
380627,0.028153
380630,0.075133
380633,0.047533
380635,0.987732
380637,0.047079
380640,0.048556
380642,0.043122
380644,0.016129
380646,0.001176
380650,0.01511
380651,0.076437
380654,0.044237
380655,0.008825
380658,0.007464
380659,0.014176
380661,0.013025
380664,0.018155
380666,0.005421
380667,0.037152
380669,0.005213
380670,0.000413
380671,0.004029
380673,0.044042
380676,0.011608
380679,0.006274
380680,0.003115
380681,0.008209
380682,0.032816
380684,0.030701
380686,0.014913
380687,0.044461
380689,0.015948
380691,0.003104
380695,0.007478
380697,0.055959
380699,0.021388
380701,0.000318
380702,0.002935
380703,0.073687
380705,0.009242
380709,0.04383
380712,0.00379
380714,0.062038
380717,0.012125
380718,0.04514
380721,0.016507
380722,0.006859
380723,0.130194
380725,0.003611
380726,0.002744
380728,0.048124
380731,0.016474
380733,0.024019
380735,0.008208
380736,0.01508
380738,0.001144
380741,0.021654
380744,0.016352
380746,0.005301
380748,0.057441
380750,0.031346
380752,0.00805
380753,0.000652
380755,0.003083
380756,0.045802
380757,0.011146
380759,0.034803
380761,0.448963
380763,0.08628
380765,0.400223
380767,0.023422
380768,0.010721
380770,0.037401
380772,0.208314
380774,5.94332
380776,0.07754
380777,0.073386
380781,0.003139
380783,0.113138
380786,0.039465
380787,0.041847
380789,0.032763
380792,0.060705
380794,0.032773
380796,0.038664
380797,0.005202
380800,0.031764
380802,0.001862
380805,0.022637
380807,0.00227
380808,0.00855
380811,0.003731
380813,0.004646
380816,0.018873
380817,0.043311
380821,0.009352
380822,0.004586
380823,0.029975
380827,0.133599
380829,0.165042
380834,0.178672
380836,0.026942
380838,0.123502
380842,0.005623
380843,0.019842
380844,0.040614
380846,0.039412
380848,0.002504
380850,0.228905
380852,0.018673
380857,0.077785
380860,0.060261
380861,0.026022
380863,0.129988
380866,0.214084
380869,0.018328
380871,0.005802
380872,0.028183
380874,0.006325
380875,0.225217
380878,0.013028
380880,0.040306
380881,0.003031
380884,0.015384
380886,0.000811
380887,0.001079
380888,0.077907
380893,0.02511
380894,0.464052
380897,0.037836
380898,0.014566
380900,0.018586
380901,5.8e-05
380903,0.020912
380904,0.028483
380905,0.002765
380906,0.002605
380907,0.587249
380910,0.01327
380911,0.007594
380913,0.007342
