sequence_number,time_taken_to_correct_ms
460488,0.282624
460533,0.653824
460682,0.730624
460697,0.153088
460724,1.364736
460729,4.24192
460730,13.878528
460871,0.046592
460900,0.055552
460905,1.489152
460908,6.824448
460913,2.482944
460977,0.516096
461071,6.460928
461118,0.089344
461185,0.132352
461361,1.311232
461378,4.734464
461446,0.258304
461510,2.209536
461613,0.02816
461854,0.083712
461882,0.685824
461917,0.984064
461972,0.098048
462016,0.346112
462111,0.542976
462120,0.567552
462124,8.871936
462205,5.746176
462219,2.703872
462229,7.2832
462262,17.454592
462265,3.942912
462333,9.316608
462423,6.103808
462480,0.04352
462509,0.984832
462548,2.402816
462549,0.41728
462558,1.612288
462568,3.671296
462612,3.312896
462658,5.369344
462720,0.877056
462790,1.184768
462824,9.790464
462899,0.149248
462954,0.083456
463154,0.086016
463198,4.614912
463206,2.023936
463231,5.158656
463310,0.429824
463314,1.007872
463329,2.055168
463375,3.146496
463447,0.431616
463487,0.004096
463505,0.06784
463556,0.00128
463613,0.00768
463666,0.664064
463674,1.733888
463778,1.961728
463843,0.090624
463848,8.156928
463921,0.891392
463957,1.809408
463995,0.190464
464030,4.091648
464038,1.18912
464084,4.014336
464092,97.472512
464127,93.974272
464176,17.118208
464229,0.223232
464255,10.442752
464292,13.111808
464317,2.253824
464408,0.164608
464416,3.531008
464440,0.609792
464443,0.361472
464508,5.07392
464642,0.011264
464729,0.040704
464731,0.085248
464733,2.999552
464770,0.449024
464877,0.292096
464958,0.495616
464959,22.38976
464971,86.742784
464973,39.550208
465025,0.37248
465028,5.390336
465108,1.383168
465112,0.206592
465170,3.191808
465176,0.008448
465287,0.240128
465355,1.342208
465378,3.386368
465380,4.648448
465383,0.961024
465390,1.057536
465391,4.259584
465393,17.11872
465421,4.4864
465450,0.427008
465458,9.532928
465480,11.867904
465555,0.191744
465604,0.800512
465608,0.096768
465617,0.44288
465774,0.084992
465824,0.482048
465860,2.001664
465892,1.600512
465952,0.301824
466069,0.124928
466080,0.282368
466081,4.015104
466082,0.095488
466084,87.06816
466137,1.574144
466142,2.37952
466196,0.09344
466268,0.452096
466308,2.332672
466363,0.07296
466395,0.102912
466556,2.27712
466622,0.087552
466696,1.053952
466794,7.766016
466855,3.571456
466856,1.711104
466910,2.939392
466978,0.002304
467075,0.505088
467148,4.19712
467186,0.03968
467225,0.013056
467240,0.349696
467454,0.478208
467477,0.453632
467480,0.507136
467508,44.74112
467622,0.00256
467623,3.76704
467625,4.484096
467705,0.883968
467805,0.363008
467842,0.058624
467913,0.19072
467934,1.85984
468017,0.036352
468094,0.911104
468097,0.12672
468108,11.083264
468160,1.703424
468177,0.157184
468215,1.74976
468253,0.464128
468258,104.105984
468344,0.011008
468408,29.805056
468461,0.438528
468466,0.063232
468516,0.417024
468560,0.053504
468570,0.058112
468678,3.683072
468710,1.4784
468720,18.217984
468821,0.217088
468925,0.00768
469101,0.062976
469120,10.713344
469121,13.016064
469123,0.529408
469175,5.981696
469190,3.766272
469245,0.0448
469308,1.237248
469321,1.451264
469366,0.231936
469422,2.979584
469423,7.053312
469454,11.714048
469525,0.454144
469527,0.440064
469528,0.157952
469584,0.425216
469589,0.640256
469590,2.413312
469665,0.345088
469731,0.265984
469791,0.055808
469816,0.189696
469846,2.141952
470064,0.1536
470095,12.626176
470107,0.16768
470175,0.0064
470183,0.0576
470215,0.067072
470412,0.361216
470438,0.635392
470508,2.171136
470510,1.052672
470513,4.114432
470531,12.0704
470532,6.42048
470571,0.468992
470663,0.084992
470677,2.349568
470689,1.236992
470716,0.994304
470796,0.029696
470816,0.674304
470870,3.216384
470882,3.529216
470904,2.631424
470905,5.692672
470907,1.272064
470940,5.369856
471016,1.932032
471042,0.32768
471108,3.087104
471211,0.03968
471216,0.238336
471402,3.112704
471446,0.502528
471501,2.635008
471561,17.747456
471626,1.462016
471683,0.079104
471713,1.56928
471755,0.770816
471852,1.437184
471963,0.182528
471964,1.518592
471966,0.722432
471975,32.233472
472008,1.932288
472019,17.660928
472024,5.08288
472100,0.863232
472102,0.2752
472308,21.1584
472399,0.041472
472475,0.009216
472480,0.134144
472506,0.198144
472511,4.195328
472567,0.07552
472582,0.155904
472713,0.65536
472733,0.013824
472761,2.185216
472762,2.857216
472763,13.506816
472819,3.910912
472838,10.657536
472908,6.08384
472921,0.334592
472975,1.061632
472988,1.826816
472996,0.189184
473067,0.0448
473086,0.481536
473105,6.808576
473150,0.077824
473151,17.862144
473326,1.034496
473453,0.100608
473500,18.258432
473506,0.931584
473653,1.923584
473662,0.567552
473693,0.009984
473796,0.441344
473808,3.972352
473931,0.084736
473941,0.929024
473942,9.1392
474093,99.618304
474157,0.548864
474242,0.081408
474250,0.32
474267,1.63456
474340,0.060416
474445,0.649728
474551,0.75776
474561,7.980544
474649,0.267264
474710,1.649408
474720,0.620032
474789,0.456192
474813,0.472832
474898,0.096512
474955,0.571136
475040,0.013312
475107,0.177664
475121,10.712064
475162,0.502528
475310,2.9248
475324,0.499968
475392,0.020736
475498,0.516608
475592,0.09856
475601,2.18368
475608,2.860032
475623,0.303616
475624,1.02528
475625,0.068352
475689,98.5792
475783,0.670976
475793,0.346112
475794,2.198528
475799,0.389632
475818,2.570496
475908,1.801984
476009,0.01024
476030,19.546368
476065,0.222464
476148,0.005632
476150,2.136576
476232,1.39776
476287,0.301312
476330,0.81536
476340,1.673216
476380,6.0608
476483,0.098048
476508,4.098048
476543,0.683264
476561,4.44928
476653,0.026112
476670,5.72032
476705,0.00256
476706,0.243712
476707,6.15552
476776,2.285056
476778,2.590464
476779,3.00288
476787,2.244608
476792,2.379264
476837,78.825984
476843,43.579136
476881,5.327104
476893,92.366592
476930,9.71904
476953,0.302848
477001,4.28544
477011,6.80576
477076,0.919296
477079,1.788416
477176,0.803584
477196,0.815616
477205,0.033024
477207,0.706048
477257,2.539776
477308,2.666752
477309,7.394304
477392,0.636928
477408,1.676032
477674,0.778752
477709,2.85824
477758,7.14496
477798,17.185792
478086,24.797184
478122,2.256384
478123,2.557696
478125,5.656064
478308,8.75136
478390,0.01536
478401,1.061632
478403,12.373248
478406,2.757376
478473,0.387072
478566,0.905472
478715,3.08224
478716,3.1744
478758,8.864
478759,0.818432
478764,6.382848
478873,0.027648
478881,0.142848
478910,1.990912
478952,0.215808
479053,1.61152
479105,13.879808
479122,5.483008
479133,4.442112
479165,2.909184
479208,1.17632
479254,0.122624
479287,0.080896
479291,1.058816
479338,0.06528
479396,11.044864
479510,3.413248
479528,3.131904
479538,2.762496
479604,2.772224
479605,0.544
479606,2.7584
479609,5.343232
479657,5.856
479668,95.142656
479732,2.471424
479733,2.64448
479907,4.504064
480108,1.214464
480110,0.083456
480116,0.236288
480167,0.056832
480201,2.614272
480272,0.059392
480304,16.04992
480306,9.813504
480344,0.478208
480345,11.96544
480351,1.831936
480551,12.027136
480634,0.012032
480658,0.134144
480674,0.134912
480710,3.033856
480776,0.057344
480820,0.081664
480883,0.018176
480961,1.5424
481008,1.27616
481143,0.040192
481184,4.054016
481326,0.38144
481376,0.056064
481575,7.785472
481582,5.45024
481588,117.290496
481734,2.296576
481908,2.261504
481914,0.674048
482044,0.026624
482058,4.737536
482181,3.256576
482253,0.115968
482278,0.213248
482307,11.45344
482431,36.318208
482520,0.681472
482535,0.32512
482563,12.567808
482582,88.41088
482670,1.007616
482671,4.95744
482740,1.26976
482741,0.747776
482757,1.309696
482759,0.731648
482764,95.315456
482790,9.463808
482904,8.450304
483014,1.546496
483017,1.582592
483108,101.953536
483169,0.535808
483187,0.424448
483232,3.49696
483253,4.497664
483257,93.78432
483339,2.537728
483340,4.251904
483369,14.767104
483401,1.287168
483445,0.028928
483452,0.03456
483461,0.093696
483576,1.506048
483708,9.578752
483726,1.190144
483835,4.493568
483838,0.983552
483882,1.189376
483883,0.448
483907,11.4048
483976,0.758784
483990,0.93952
484000,0.776704
484015,3.06048
484036,2.53824
484047,0.971264
484048,0.747264
484049,1.747712
484079,0.975616
484124,1.139456
484129,0.169216
484178,99.513856
484227,5.93792
484234,92.56448
484259,0.529408
484369,0.17408
484371,3.304192
484409,1.696512
484411,96.548352
484486,1.293824
484515,0.214272
484584,0.023552
484608,8.913408
484861,0.197888
484868,0.030208
484871,0.283392
484873,2.106368
484880,0.576256
484887,0.21248
485066,0.995584
485075,3.907072
485081,1.842176
485148,0.13824
485189,0.109824
485313,0.427008
485344,0.138752
485411,0.170496
485448,0.142336
485471,0.652032
485508,5.585408
485566,0.054784
485660,0.013568
485751,0.09856
485803,0.302848
485824,0.049408
485849,0.020224
485856,0.1088
485937,1.118976
485941,2.81728
485985,0.410624
486012,0.049152
486015,0.073472
486110,3.511808
486121,1.736704
486167,12.086016
486200,1.349632
486201,5.302784
486256,0.073728
486312,0.01024
486375,99.553024
486469,0.33024
486505,0.738048
486515,8.956416
486527,0.525056
486536,3.961344
486546,0.294656
486713,0.03072
486720,1.004032
486744,0.06272
486791,15.624704
486824,4.192256
486825,4.996608
486827,3.177728
487158,0.163584
487185,0.010496
487231,0.059904
487256,0.273408
487279,0.376064
487308,1.111808
487320,0.533504
487326,1.156864
487484,0.193536
487575,0.40064
487595,2.77376
487688,0.470784
487777,0.034048
487793,9.224704
487829,1.677312
487834,0.110848
487844,0.20992
487852,0.332544
487862,8.345856
487882,3.410432
487910,2.592768
487977,0.127744
488021,0.201984
488192,0.030208
488207,0.011264
488208,0.609024
488276,2.159616
488371,1.29792
488478,0.157184
488514,0.167168
488581,0.0192
488717,22.611968
488913,9.18016
488949,15.058176
489035,13.88544
489068,1.051392
489069,2.149632
489108,8.188416
489170,0.026368
489221,0.001792
489285,0.206592
489294,0.016128
489427,0.976128
489445,3.895808
489532,0.124672
489552,0.07552
489646,0.417024
489664,0.397312
489710,1.479168
489823,0.140288
489863,2.5728
489877,5.711104
489988,1.622272
490059,1.512704
490142,0.311296
490166,0.2688
490167,4.495104
490289,0.104448
490294,0.050944
490313,0.15232
490357,0.112384
490363,1.261312
490365,18.248704
490367,5.124096
490427,1.403392
490482,0.10752
490546,1.53216
490547,1.227776
490549,4.752896
490550,0.378368
490664,0.28544
490679,21.382656
490885,2.863616
490908,13.324032
490977,0.649728
491099,0.386304
491110,0.435712
491176,0.041216
491198,2.505472
491274,0.393216
491313,0.11648
491350,0.132864
491364,0.175872
491372,0.377344
491393,0.137216
491440,0.05888
491512,2.137088
491524,0.716544
491613,0.116736
491634,0.267264
491748,0.31104
491808,1.456128
491854,0.181248
491875,0.795136
491933,0.484608
492061,1.173248
492110,3.427584
492148,9.927936
492150,10.739712
492164,81.974016
492282,0.80768
492302,0.32512
492303,15.809536
492494,7.111424
492563,2.69312
492708,8.312576
492880,0.06656
492890,7.204608
492892,3.972864
492896,0.714496
493044,1.611008
493109,0.158976
493170,0.97024
493234,0.197376
493235,1.879552
493307,26.907136
493423,0.678656
493452,1.13408
493505,2.213376
493608,6.400512
493743,1.935616
493791,5.05856
493849,1.966336
493857,0.41216
493895,2.599424
493984,1.87136
494071,0.980992
494106,0.541952
494133,1.664768
494208,0.28928
494326,0.38912
494366,0.11904
494380,0.385536
494404,0.283136
494405,0.068608
494468,0.923648
494508,7.52768
494574,0.018944
494625,0.286464
494942,0.100352
495027,0.051712
495113,0.544512
495122,0.096
495310,0.291328
495383,0.036864
495408,0.301056
495496,0.288
495523,2.84032
495713,6.80064
495778,0.063488
495831,0.592896
495835,5.227008
495924,0.034816
496201,5.136128
496308,1.041408
496321,0.370176
496364,0.52096
496379,1.268736
496401,3.578368
496427,4.803328
496435,1.423616
496451,0.489472
496477,1.869312
496514,12.000512
496641,0.097792
496662,0.182272
496690,1.316096
496832,0.115456
496846,1.4592
496882,1.935104
496900,0.413952
496915,2.313472
496963,0.377344
497018,0.465408
497068,0.445184
497093,0.391424
497163,99.603456
497310,1.48864
497358,0.955648
497527,1.957888
497704,2.059264
497774,0.03328
497814,0.273152
497844,0.525568
497917,0.1088
497996,0.176384
498108,0.24064
498122,0.485632
498125,1.04832
498180,0.326656
498192,0.057856
498224,1.516544
498267,1.1648
498297,1.23776
498363,2.56256
498454,4.012544
498470,0.296704
498506,0.297472
498538,5.549824
498551,0.453376
498638,0.430336
498708,3.131904
498714,5.88288
498818,0.181504
498866,0.421632
498894,0.466176
498900,0.055552
498902,0.31232
498908,0.324096
498911,97.17376
498990,1.07648
499008,8.7552
499026,4.401664
499063,0.00384
499076,1.89696
499145,0.451072
499270,0.034304
499309,0.9088
499311,2.224128
499321,0.300032
499327,100.69248
499427,1.4656
499475,0.141824
499528,0.000768
499669,0.070912
499688,0.029184
499740,0.009216
499820,0.136192
499877,0.576
499909,0.06016
499913,0.071424
499917,0.944896
499957,0.255744
500057,2.027008
500159,9.888512
500510,2.023424
500711,2201.000448
500808,1.511936
500838,0.252928
500961,0.166912
500964,3.756032
500965,1.389312
500974,1.183488
501078,8.165888
501102,12.987648
501160,0.545024
501175,0.084224
501329,1.282304
501359,0.640768
501440,15.957248
501599,3.212544
501708,3.831552
501712,0.384512
501760,0.324352
502098,0.137984
502121,0.242432
502308,1.046016
502314,1.981696
502496,4.087552
502549,14.518784
502621,2.482688
502892,0.04736
502910,1.805568
502933,0.26624
503021,0.11136
503068,0.314624
503135,0.035328
503356,0.016384
503358,0.05248
503387,0.362496
503413,2.611712
503444,1.722368
503457,2.690048
503458,3.06432
503471,0.237056
503485,0.08704
503508,2.050816
503513,0.036864
503560,1.932544
503574,1.102848
503575,2.355968
503673,0.913664
503700,0.442112
503714,2.948096
503728,5.544192
503749,0.286208
503751,3.990016
503762,0.27264
503778,0.108032
503907,0.030976
503990,2.225152
504022,2.072832
504075,0.631808
504408,3.28064
504541,0.004096
504593,19.880448
504606,1.898496
504712,5.554944
504771,0.096512
505156,0.175616
505226,0.256
505242,1.230336
505302,0.014336
505308,8.14592
505418,20.952832
505540,1.090304
505744,0.06656
505912,7.259904
506208,8.289792
506473,0.031232
506495,0.259328
506508,2.579968
506563,3.90784
506739,0.057344
506788,1.988352
506840,0.16128
506869,0.129792
507007,0.004864
507014,8.512
507108,1.612288
507113,7.0016
507601,2.624512
507712,0.38144
507718,1.938176
507951,0.066048
507992,0.020992
508008,0.058112
508038,0.026624
508080,0.9024
508202,1.018624
508300,0.027392
508310,1.521664
508312,0.534784
508382,0.039424
508442,2.977536
508546,0.119808
508588,0.055552
508661,0.299008
508680,0.127232
508883,0.264704
508894,0.610304
508906,0.029952
508908,5.0944
508933,0.328704
508993,1.633792
509043,0.28928
509079,0.04736
509201,0.562688
509244,3.112192
509262,1.449472
509448,1.220608
509505,0.714496
509508,3.496448
509512,0.148224
509575,0.958464
509748,0.007168
509845,0.18432
509989,0.1792
510007,0.179712
510105,0.343808
510110,2.002432
510171,0.020224
510212,5.832192
510311,0.355072
510362,0.436736
510422,1.022464
510426,9.06752
510662,0.036864
510708,3.884032
510712,1.853184
510877,0.09984
511079,0.922368
511234,0.00256
511312,1.124352
511376,0.332288
511525,0.014592
511608,2.675712
511696,1.265408
511790,0.09856
511909,0.30336
511993,0.030464
512051,0.415488
512149,5.522688
512296,1.019904
512365,0.013056
512412,0.009984
512414,1.00096
512508,10.135808
512636,0.048128
512656,2.776576
512717,0.059648
512828,0.906752
512913,0.864512
513092,0.140288
513108,0.35584
513120,0.792064
513193,0.125184
513229,0.78976
513286,6.5088
513389,0.013056
513408,2.313984
513427,0.497664
513484,0.007936
513567,0.662784
513668,13.894656
513679,94.72256
513790,18.41664
513836,0.204544
514076,0.0448
514092,0.011776
514209,2.8544
514274,0.17664
514310,3.59808
514434,0.044288
514626,1.308672
514800,1.9904
514820,0.006656
514903,0.130304
514950,1.101056
515049,3.349248
515172,0.330496
515204,0.671744
515208,7.376128
515282,0.664064
515311,1.817344
515509,0.207616
515596,0.027904
515602,0.102656
515643,0.217856
515650,0.310784
515715,3.021824
515774,2.999296
515817,0.113664
516043,0.759808
516108,0.743424
516110,2.33344
516216,0.020992
516247,0.07552
516277,0.144384
516379,0.689664
516459,13.134848
516474,38.232064
516544,14.26176
516609,0.370432
516662,0.044288
516710,1.68192
516808,0.00512
516884,0.19072
516896,0.899584
516956,0.60288
517008,3.95264
517049,1.852416
517149,0.101376
517209,7.039232
517274,0.432128
517280,0.351488
517308,0.8384
517321,0.191232
517322,0.154368
517394,0.134912
517404,1.89184
517426,3.081984
517729,0.067328
517847,2.440704
517908,9.005824
517994,7.752704
518049,1.066752
518149,0.164096
518180,0.23168
518228,0.0576
518279,0.266496
518290,0.255744
518399,0.419328
518527,0.311552
518607,5.043456
518654,0.528896
518672,0.581632
518675,0.984576
518681,0.777728
518709,1.048832
518749,0.145152
518808,4.05376
519053,0.002304
519092,0.19328
519108,3.518976
519216,0.015616
519218,1.038848
519346,0.153856
519431,0.92032
519469,0.214528
519563,0.092928
519564,3.984896
519576,5.752832
519708,0.807168
519719,0.003328
519726,2.82112
519819,3.156736
519889,15.7632
520041,0.118784
520123,0.369152
520194,11.759616
520310,3.557376
520358,3.276544
520412,1.360896
520482,8.902656
520502,0.157696
520532,1.418752
520608,3.096064
520632,2.885888
520910,0.159488
520916,1.086208
520963,0.119808
521130,0.141056
521200,0.099584
521243,0.04224
521386,0.050944
521526,1.099264
521604,1.047552
521615,0.470528
521651,8.044544
521734,11.783936
521785,15.681792
522096,4.278272
522110,0.422912
522149,0.238336
522228,11.552768
522242,13.594368
522243,0.704512
522640,0.002048
522708,0.045568
522719,0.004096
522720,3.064576
522721,5.205248
522812,0.006144
522909,3.156224
522990,1.492736
523094,0.04224
523200,0.008192
523212,0.941824
523311,3.728384
523331,1.729792
523527,0.0832
523792,0.606976
523882,26.247168
523921,1.38368
523933,11.12192
524314,0.669952
524508,3.506944
524613,7.502848
524795,0.036864
524885,0.161024
524892,0.18944
524905,11.504128
524951,0.031488
525112,2.386176
525129,0.89728
525258,0.003328
525278,0.015104
525402,0.176896
525466,6.2208
525467,5.111808
525473,2.83392
525708,12.403968
525842,0.341248
525911,3.26784
525922,1.466624
526076,0.034304
526114,1.12768
526199,0.111104
526273,0.30336
526293,0.448768
526310,2.25408
526358,0.132352
526515,3.687936
526654,0.102912
526771,0.082688
526785,0.064768
526836,0.940032
526943,0.104448
527118,0.003072
527183,0.009728
527199,0.08576
527305,0.0128
527465,0.018176
527530,0.73088
527630,1.098496
528060,0.352768
528109,1.551616
528172,1.477888
528225,1.348096
528374,0.122112
528530,0.09472
528569,0.263936
528709,2.05056
528715,1.320192
528760,0.153856
528805,0.17024
528857,0.054016
528919,6.752256
528980,1.143808
529061,0.283136
529113,0.2944
529194,0.255744
529282,0.287744
529313,2.349568
529321,0.854528
529353,5.626624
529354,10.790912
529484,0.048384
529508,8.45184
529618,0.195072
529679,0.068352
529720,0.187648
529787,0.041472
529914,2.202624
529984,1.633536
530084,0.59136
530286,9.114112
530508,1.641216
530511,0.674816
530522,2.205696
530529,0.072704
530675,8.143616
530721,0.106496
530779,0.06016
530974,0.004864
531114,0.057856
531220,0.22016
531300,0.056576
531401,0.123392
531524,0.49024
531538,0.841984
531708,2.855424
531775,0.87808
531809,2.029312
531948,499.620352
532112,0.02048
532122,1.302016
532308,2.341376
532388,0.007936
532549,0.199168
532612,0.045824
532841,0.087808
532921,0.992256
533046,0.03072
533371,0.004096
533407,0.19456
533428,0.0832
533494,0.073728
533650,0.020992
533833,1.808384
533988,0.1024
534115,1.738752
534156,3.392512
534385,17.005568
534431,0.128512
534563,0.708608
534712,2.045696
534786,3.782656
534903,2.064128
535032,0.00128
535138,0.0256
535159,0.042752
535204,0.040448
535279,0.35584
535289,0.06656
535290,0.005632
535309,3.54304
535345,0.0832
535484,0.009472
535617,0.047872
535654,0.45696
535659,0.345344
535713,3.645696
535814,1.836544
535816,10.197248
535887,0.02688
535905,1.453056
535912,2.502656
535995,0.347136
536077,11.828736
536159,0.018432
536270,5.860864
536319,0.036864
536330,0.359936
536352,99.57632
536521,1.204224
536527,0.824832
536539,0.013568
536814,0.061952
536942,0.994048
536985,0.067328
536990,11.90272
537089,1.734144
537108,21.708288
537226,0.653312
537298,0.131072
537327,0.149248
537394,2.459392
537445,0.519168
537448,10.125312
537552,0.399104
537616,3.846912
537709,2.65088
537711,1.682176
537729,1.367296
537777,0.589312
537802,0.11392
537903,1.4592
538032,0.059648
538051,1.87776
538058,1.961472
538310,1.810688
538313,4.788224
538369,0.00384
538416,0.19456
538455,0.005632
538537,0.200704
538577,0.15488
538611,0.40448
538704,0.642048
538716,0.397824
538750,0.033536
538808,0.0576
538902,0.1536
538910,4.07296
538998,2.464512
539005,3.476224
539132,0.044288
539180,0.484096
539285,0.57984
539350,0.035072
539368,0.148992
539508,13.327872
539545,0.222464
539598,0.844288
539610,0.516096
539785,0.429312
539827,0.057088
539881,0.031744
540016,0.022016
540091,0.041216
540112,1.844992
540174,2.92352
540233,0.193792
540287,2.07232
540443,0.04096
540482,0.62208
540492,1.147392
540500,2.144768
540505,7.136512
540523,9.6064
540568,5.07008
540626,0.891136
540677,30.658048
540710,3.539712
540845,0.023808
540886,1.598208
540967,1.908992
541200,0.249088
541240,0.400896
541241,32.49408
541309,0.797696
541312,1.121536
541341,1.88544
541344,10.590464
541385,0.622336
541501,0.29056
541504,99.3152
541619,4.094464
541662,8.128256
541768,0.267264
541857,1.17248
541910,3.63136
541931,19.55328
541959,0.772096
541963,17.944576
542032,10.978048
542059,1.883648
542147,0.0192
542178,0.68864
542179,4.207104
542241,4.06656
542258,2.51136
542263,2.02624
542342,0.324096
542383,1.874944
542386,0.242688
542412,0.523008
542419,1.348352
542472,0.22656
542479,2.430976
542483,19.332352
542513,2.962688
542555,0.219648
542578,1.37344
542689,0.081152
542733,0.983296
542765,1.044224
542787,0.585728
542824,0.253184
542908,0.018176
542919,0.973824
542958,0.023552
543019,1.805312
543024,2.404352
543108,5.703424
543208,0.12288
543311,9.084416
543362,1.61152
543419,12.932864
543426,6.795008
543449,2.003456
543464,1.122816
543465,1.140992
543521,1.018368
543553,2.085376
543613,1.509376
543646,0.6208
543671,1.791232
543713,1.860096
543726,1.866752
543812,0.589824
543819,19.276032
543881,0.020736
543892,5.193216
543894,2.131968
543978,0.467712
543986,12.123648
544011,1.182464
544063,0.212736
544075,3.419392
544088,6.400768
544120,1.357312
544122,10.052352
544125,1.971456
544162,1.445632
544298,0.09728
544321,2.552576
544393,0.594432
544429,0.00384
544434,1.565952
544454,4.873472
544459,11.742208
544471,0.398848
544476,0.416512
544539,0.285184
544544,2.928896
544548,0.806656
544587,0.059136
544591,1.812992
544604,6.767616
544670,0.990208
544714,0.751872
544738,0.189184
544740,98.313984
544793,2.146048
544823,14.00448
544837,0.001792
544846,8.437248
544894,0.732416
544926,0.037888
544973,0.161792
544987,6.294272
544996,4.54912
544998,2.70848
545066,2.09664
545120,13.409024
545163,13.323008
545181,3.032064
545215,8.33024
545254,3.584512
545266,1.278464
545274,2.118912
545280,0.1216
545301,2.87872
545306,6.597888
545348,0.376832
545353,2.046464
545354,0.198144
545387,1.16224
545394,1.381888
545484,0.141568
545488,1.659392
545495,2.530048
545515,1.118464
545551,92.9408
545590,0.261888
545615,2.801152
545627,1.415424
545630,1.542656
545664,7.545856
545667,0.665856
545708,0.936192
545711,0.647936
545715,0.287232
545726,2.846208
545730,1.126144
545770,1.255936
545776,3.556608
545784,11.215872
545813,10.175744
545816,90.617856
545859,9.326592
545861,10.174976
545902,10.349568
545962,99.49696
545990,1.043968
546017,12.030976
546054,50.669312
546151,7.497728
546191,16.100608
546222,4.969216
546226,8.4352
546280,0.0512
546302,12.395008
546303,3.283456
546348,97.904384
546393,4.019712
546410,13.925632
546417,87.363072
546433,68.80896
546435,27.512576
546519,89.016576
546594,0.682752
546642,0.237312
546657,1.099264
546671,22.86208
546708,13.481472
546713,79.045888
546740,3.719936
546760,87.573504
546814,95.363584
546839,86.280192
546920,0.718848
546952,0.511488
546958,0.829952
546969,3.17056
546980,13.185024
547030,3.55328
547045,0.352512
547046,0.623104
547055,1.602816
547122,0.711424
547136,8.429568
547139,12.921344
547150,3.067648
547212,0.12032
547224,0.012032
547252,0.598528
547258,1.678336
547263,2.215936
547379,0.06144
547388,0.003072
547403,0.008448
547410,4.231936
547411,0.265472
547413,0.918528
547455,0.036864
547476,0.444416
547496,3.927552
547497,0.162304
547504,9.787904
547524,5.589504
547607,5.485056
547611,1.148672
547615,13.736192
547620,3.537152
547731,0.082944
547758,99.435008
547809,14.32064
547897,3.126016
547906,0.150528
547921,0.54912
547926,1.08288
547944,11.450624
547950,3.98976
547966,5.681664
547975,7.604224
548017,2.281984
548092,0.214272
548097,2.061312
548099,7.119616
548116,1.334528
548204,0.246272
548211,2.423808
548217,3.525376
548225,4.018944
548326,0.037888
548328,2.46528
548369,0.543232
548380,1.61408
548394,1.151744
548453,5.100544
548463,1.811712
548501,0.346624
548513,1.682432
548514,7.26272
548547,16.4928
548606,0.414464
548623,0.075264
548637,0.721664
548638,1.898752
548648,3.907328
548709,2.0864
548719,4.121088
548729,7.398912
548814,0.188928
548824,3.32544
548858,0.888576
548882,5.45408
548884,11.239168
548887,4.57344
548890,4.35456
548957,0.19712
548972,16.73856
549012,98.852608
549016,47.371264
549023,22.112768
549097,0.329728
549112,4.282624
549130,1.28128
549147,3.19616
549199,0.019968
549262,2.328576
549322,0.273152
549388,1.890816
549410,4.465408
549457,7.158016
549510,0.346112
549511,0.46336
549535,1.9648
549544,1.840128
549612,8.932608
549625,97.149952
549681,7.093504
549710,0.875776
549756,5.134336
549773,19.107584
549786,3.584256
549809,0.4608
549855,0.34432
549868,13.267456
549913,0.252928
549917,7.054848
549928,1.028096
549934,2.670592
549947,0.481536
549979,0.07936
549994,0.413952
550004,1.942272
550006,6.728448
550012,4.071424
550121,9.597952
550150,98.057984
550189,99.377408
550279,8.641536
550297,4.184064
550308,3.527936
550313,9.798656
550321,80.24832
550323,47.529472
550385,46.37056
550397,60.143104
550450,7.941632
550470,6.595328
550472,0.590848
550502,22.212864
550544,1.35552
550555,90.580736
550689,0.29184
550691,98.644736
550753,0.346624
550757,5.298944
550767,0.706304
550790,97.876992
550888,4.758784
550891,0.977408
550937,0.127488
550957,0.295936
550985,5.43104
551097,0.133376
551120,0.344576
551229,2.001152
551249,0.115456
551254,12.160768
551335,3.071232
551376,26.322688
551425,0.108288
551458,0.926208
551470,14.307328
551471,20.026624
551481,0.834048
551509,8.468992
551512,86.350848
551572,17.648896
551623,0.89728
551624,10.498816
551681,0.21504
551705,0.21888
551727,3.075328
551768,0.097536
551779,1.321216
551809,5.761792
551874,0.061184
551878,2.385152
551888,2.763264
551915,0.080128
551928,8.4352
552002,2.871552
552019,0.28032
552108,0.518656
552114,0.02816
552130,0.29824
552132,3.658496
552150,3.071232
552166,97.92128
552227,99.611136
552325,0.229632
552330,3.892224
552369,2.450688
552372,7.594752
552405,0.0064
552411,0.535552
552451,18.371584
552473,0.31872
552497,0.12032
552516,0.35968
552518,11.930112
552519,2.324224
552524,9.676288
552566,55.362048
552593,2.684928
552637,27.567104
552712,11.859456
552730,94.889216
552760,0.33024
552783,0.760576
552845,6.373632
552847,3.455744
552852,2.697984
552892,8.884992
552961,3.260928
552967,6.879232
552968,2.512128
552978,3.378176
552996,8.645376
553034,11.151616
553052,89.581056
553080,81.623552
553104,3.172352
553134,15.84512
553154,0.731648
553172,17.64864
553179,90.460928
553203,0.277248
553227,67.9616
553250,42.403072
553264,42.04544
553287,56.644608
553296,41.269248
553338,5.841664
553362,15.006208
553419,0.313856
553424,90.477824
553448,84.699648
553500,91.914496
553526,67.146752
553549,72.444416
553580,13.400576
553594,3.312384
553598,82.04032
553601,36.88704
553626,58.31936
553658,5.445888
553688,1.476608
553696,1.993728
553698,14.011392
553723,10.285312
553732,92.025344
553758,6.995968
553775,9.233664
553791,2.944512
553807,87.2576
