sequence_number,time_taken_to_correct_ms
69122,0.001625
69133,0.005267
69148,0.000626
69158,0.011753
69162,0.010938
69182,0.003782
69200,0.001977
69212,0.02692
69217,0.00226
69225,0.013507
69230,0.006429
69237,0.055745
69256,0.06826
69272,0.037387
69300,0.000774
69303,0.000944
69307,0.064887
69315,0.051315
69327,0.027718
69339,0.008915
69350,0.090606
69364,0.158701
69376,0.179123
69377,1.293269
69392,0.221435
69406,0.125926
69429,0.001594
69466,0.020166
69470,0.058255
69474,0.072986
69476,0.031637
69507,0.005245
69533,0.003906
69544,0.005654
69562,0.012792
69570,0.063185
69579,0.007442
69597,0.057208
69601,0.004322
69638,0.009142
69652,0.046595
69660,0.023823
69673,0.044677
69682,0.010253
69687,0.048212
69700,0.005127
69705,0.006605
69715,0.045774
69722,0.02088
69754,0.017489
69765,0.013697
69773,0.067608
69780,0.047427
69801,0.024481
69806,0.003472
69814,0.001049
69818,0.049139
69824,0.065538
69850,0.070644
69863,0.001578
69871,0.003783
69898,0.004674
69901,0.010408
69904,0.010137
69915,0.004102
69922,0.072721
69939,0.025668
69941,0.022702
69950,0.06735
69964,0.04929
69970,0.007468
69979,0.637699
69986,1.542002
70017,0.022601
70035,0.001388
70046,0.013084
70048,0.10336
70066,0.02129
70086,0.00132
70092,0.018387
70110,0.001632
70113,0.004848
70115,0.046426
70125,0.036316
70132,0.052837
70150,0.017951
70154,0.009115
70156,0.045884
70177,0.003837
70186,0.010834
70187,0.001538
70192,0.010466
70194,0.024612
70217,0.002682
70225,0.009183
70233,0.002607
70241,0.018224
70245,0.016484
70250,0.091887
70264,0.111701
70297,0.046721
70309,0.079366
70320,0.096108
70348,0.01021
70374,0.064135
70390,0.007326
70416,0.014507
70430,0.077601
70433,0.049333
70459,0.000753
70463,0.072762
70492,0.097495
70503,0.073768
70518,0.079206
70543,0.052188
70547,0.001494
70554,0.123934
70574,0.055918
70576,0.67694
70605,0.055891
70619,0.014626
70650,0.035014
70668,0.037786
70672,0.04583
70684,0.009873
70689,0.019634
70703,0.162118
70710,0.06444
70719,0.00237
70750,0.005802
70759,0.005752
70766,0.015277
70771,0.023579
70776,0.047718
70788,0.00508
70790,0.023666
70794,0.009184
70803,0.027137
70813,0.020351
70825,0.009195
70830,0.121235
70855,9.4e-05
70864,0.011376
70876,3.4e-05
70888,0.032637
70907,0.072615
70912,0.022198
70920,0.016247
70922,0.01407
70940,0.010854
70943,0.020532
70948,0.035935
70969,0.104454
70979,0.002115
70987,0.004335
71003,0.008969
71020,0.007473
71022,0.037082
71043,0.00519
71049,0.053722
71070,0.046543
71081,0.022001
71084,0.007203
71097,0.002093
71101,0.036661
71127,0.034045
71144,0.019157
71146,0.006689
71150,0.041268
71158,0.007761
71164,0.040417
71179,0.212328
71210,0.041677
71214,0.033241
71237,0.015374
71252,0.081719
71269,0.004672
71281,0.12268
71304,0.020188
71311,0.029747
71338,0.058948
71353,0.014195
71355,0.034174
71356,0.013781
71381,0.001522
71390,0.002983
71413,0.007258
71418,0.0007
71421,0.004089
71433,0.021963
71435,0.005884
71449,0.110747
71461,0.004497
71464,0.017233
71472,0.019085
71487,0.002348
71505,0.00462
71524,0.003625
71536,0.02078
71545,0.007059
71556,0.007292
71567,0.018253
71576,0.024081
71586,0.029022
71603,0.050012
71611,0.013744
71620,0.076993
71634,0.017381
71641,0.077013
71652,0.01327
71664,0.013455
71680,0.053675
71686,0.03113
71693,0.00347
71700,0.025604
71703,0.015356
71723,0.000715
71726,0.00196
71736,0.017953
71746,0.019545
71757,0.000617
71758,0.004962
71764,0.050358
71766,0.187485
71776,0.002246
71781,0.188476
71782,0.219747
71798,0.239456
71807,0.398902
71818,0.34624
71822,0.284284
71856,0.009768
71860,0.064409
71874,0.012059
71901,0.017114
71921,0.03455
71934,0.036625
71944,0.103938
71960,0.011624
71977,0.013683
71983,0.061841
71995,0.022226
72003,0.032285
72006,0.011374
72034,0.010841
72048,0.006055
72064,0.061503
72071,0.012565
72086,0.031462
72094,0.013753
72096,0.031987
72110,0.008695
72114,0.022385
72119,0.020285
72124,0.017094
72138,0.045008
72153,0.042608
72158,0.00757
72180,0.051656
72189,0.030145
72214,0.016526
72221,0.003934
72227,0.100301
72248,0.000949
72252,0.193766
72285,0.005987
72288,0.013178
72295,0.001592
72314,0.024663
72321,0.009635
72333,0.045331
72344,0.035624
72364,0.194213
72380,0.053967
72383,0.01486
72386,0.007392
72408,0.130969
72427,0.00223
72434,0.002595
72442,0.041529
72459,0.041902
72461,0.018438
72481,0.0342
72496,0.007896
72512,0.244952
72536,0.01171
72545,0.042631
72551,0.03845
72563,0.012714
72569,0.087565
72575,0.003534
72614,0.004253
72621,0.160331
72634,0.062148
72651,0.015999
72658,0.021679
72660,0.126833
72687,0.043792
72697,0.077503
72710,0.113491
72731,0.000276
72741,0.032341
72749,0.018636
72754,0.023631
72767,0.000643
72774,0.042613
72789,0.001458
72795,0.012028
72807,0.038501
72820,0.006042
72825,0.056612
72836,0.067414
72842,0.042425
72854,0.021731
72857,0.043479
72862,0.006182
72883,0.012702
72901,0.019912
72908,0.00021
72911,0.016855
72919,0.016575
72920,0.012122
72941,0.059596
72954,0.012025
72957,0.031782
72959,0.02668
72964,0.035446
72980,0.039336
72981,0.059999
72987,0.053938
73008,0.018627
73031,0.010395
73042,0.04332
73072,0.281251
73087,0.010482
73094,0.004488
73105,0.05071
73107,0.012946
73125,0.018844
73126,0.024445
73139,0.002122
73146,0.00506
73152,0.040392
73165,0.004867
73189,0.034436
73197,0.035207
73205,0.002976
73211,0.038547
73214,0.01662
73221,0.005868
73224,0.027733
73240,0.038878
73262,0.011021
73265,0.001969
73272,0.040793
73280,0.001354
73299,0.096466
73321,0.04573
73338,0.013047
73340,0.022991
73350,0.022962
73360,0.001929
73373,0.000292
73383,0.022914
73395,0.012062
73399,0.010843
73400,0.046048
73413,0.009056
73415,0.050613
73420,0.002564
73427,0.026797
73434,0.050129
73438,0.017013
73466,0.008958
73472,0.095391
73477,0.155555
73484,0.006029
73518,0.130646
73534,0.115299
73544,0.00303
73558,0.098399
73564,1.497791
73601,0.012897
73603,0.012559
73610,0.061445
73616,0.019838
73623,0.015953
73660,0.001547
73665,0.080991
73673,0.059605
73678,0.010239
73690,0.006858
73706,0.015808
73718,0.037034
73721,0.034019
73740,0.01743
73749,0.01925
73769,0.037688
73780,0.008549
73797,0.031982
73804,0.036676
73808,0.013578
73826,0.042675
73852,0.09588
73858,0.084501
73893,0.001207
73898,0.002151
73934,0.001281
73948,0.001472
73963,0.009058
73982,0.001689
73983,0.046791
73999,0.003797
74010,0.007333
74018,0.034951
74027,0.230692
74053,0.000573
74082,0.001951
74091,0.008991
74099,0.032381
74106,0.037928
74127,0.007879
74133,0.018907
74158,0.729365
74172,0.007668
74186,0.339413
74227,0.037433
74232,0.044312
74252,0.042945
74268,0.001185
74283,0.012829
74290,0.011256
74292,0.009559
74298,0.017885
74305,0.020756
74336,0.003451
74346,0.01169
74347,0.060779
74364,0.041681
74375,0.00136
74383,0.063083
74402,0.002164
74406,0.028494
74410,0.020328
74420,0.011245
74450,0.041071
74460,0.053654
74478,0.071128
74498,0.027343
74517,0.012281
74524,0.003333
74535,0.050806
74550,0.008721
74557,0.011671
74559,0.004862
74565,0.002141
74571,0.0257
74581,0.006232
74591,0.001639
74594,0.034396
74626,0.011607
74628,0.002711
74631,0.045805
74653,0.081046
74691,0.005669
74696,0.043923
74709,0.079618
74751,0.014042
74753,0.013752
74755,0.131167
74764,0.109648
74786,0.01351
74795,0.043421
74796,0.032602
74805,0.128813
74810,0.045119
74832,0.007632
74834,0.016395
74849,0.029762
74864,0.310112
74888,0.020492
74898,0.008413
74906,0.068662
74952,0.012617
74957,0.048532
74980,0.000644
74995,0.037893
75036,0.179929
75058,0.065055
75076,0.001193
75087,0.004396
75090,0.010715
75110,0.019235
75118,0.001637
75130,0.013286
75132,0.190947
75160,0.045585
75166,0.021078
75174,0.016303
75209,0.031893
75212,0.004349
75243,0.025917
75246,0.023289
75252,0.017542
75264,0.030955
75277,0.110154
75284,0.028911
75306,0.010756
75314,0.000615
75316,0.011024
75321,0.042198
75329,0.101191
75349,0.053267
75354,0.021596
75356,0.008811
75364,0.034581
75376,0.053376
75379,0.057765
75386,0.024567
75415,0.343689
75430,0.364578
75467,0.010101
75469,0.02993
75470,0.056494
75485,0.038988
75487,0.011774
75504,0.060316
75536,0.006849
75542,0.000605
75544,0.050922
75556,0.004306
75562,0.039415
75574,0.038649
75585,0.002388
75612,0.004781
75614,0.090367
75620,0.018193
75646,0.12449
75668,0.018622
75700,0.036805
75714,0.003891
75720,0.002493
75741,0.001469
75753,0.114777
75766,0.054978
75812,0.007512
75820,0.011004
75849,0.018995
75862,0.059133
75877,0.00349
75890,0.000525
75892,0.039991
75901,0.051027
75904,0.021778
75920,0.008556
75923,0.007741
75926,0.000604
75940,0.001432
75943,0.024482
75952,0.002581
75964,0.075446
75971,0.068102
75980,0.233149
75984,0.237016
76041,0.059436
76045,0.030025
76050,0.002074
76058,0.00683
76071,0.002279
76084,0.003057
76086,0.005013
76092,0.004332
76107,0.003087
76114,0.014441
76119,0.006645
76122,0.323643
76146,0.017388
76150,0.002602
76165,0.01339
76196,0.197549
76212,0.047439
76214,0.071876
76233,0.024142
76242,0.013544
76259,0.032129
76271,0.008207
76276,0.04088
76286,0.002894
76304,0.002362
76310,0.00091
76320,0.086495
76338,0.028071
76357,0.055102
76362,0.02114
76374,0.01821
76378,0.363676
76400,0.030634
76429,0.001718
76438,0.01324
76465,0.040997
76469,0.031753
76478,0.021896
76498,0.019415
76502,0.0152
76518,0.010271
76531,0.048026
76541,0.056752
76545,0.031799
76558,0.036609
76566,0.076555
76576,0.035193
76578,0.018107
76585,0.134019
76590,0.233148
76627,0.017887
76640,0.020453
76642,0.013919
76648,0.030184
76654,0.058824
76657,0.015277
76669,0.040739
76686,0.013303
76693,0.100743
76714,0.015429
76719,0.072131
76725,0.02031
76729,0.017188
76750,0.022013
76753,0.000778
76764,0.027049
76770,0.016913
76786,0.002227
76794,0.057261
76799,0.037368
76822,0.072315
76840,0.080826
76858,0.032828
76860,0.007956
76867,0.319474
76899,0.015797
76904,0.009258
76920,0.008314
76930,0.064781
76945,0.039208
76949,0.057679
76952,0.049291
76967,0.021038
76975,0.044272
76988,0.047658
77015,0.008228
77016,0.058881
77040,0.00966
77046,0.005202
77055,0.03669
77065,0.006985
77079,0.005303
77087,0.032199
77090,0.019333
77113,0.000407
77116,0.053603
77144,0.016526
77148,0.000248
77151,0.000948
77152,0.063546
77155,0.003822
77164,0.01161
77165,0.008771
77177,0.009939
77178,0.033521
77181,0.10217
77183,0.041881
77190,0.312856
77211,0.005488
77225,0.010777
77257,0.013898
77270,0.000942
77278,0.008006
77279,0.109781
77281,0.106328
77304,0.128099
77327,0.021513
77337,0.003284
77351,0.008228
77369,0.096458
77380,0.012147
77393,0.036461
77409,0.047582
77465,0.01046
77471,0.11561
77480,0.073253
77493,0.06134
77513,0.011698
77527,0.065798
77543,0.031991
77550,0.049218
77552,0.035417
77562,0.015762
77565,0.058129
77583,0.075595
77597,0.022821
77619,0.007798
77623,0.014316
77646,0.003701
77669,0.082488
77688,0.003617
77710,0.418698
77749,0.000982
77757,0.010872
77764,3.883874
77820,0.00519
77837,0.045434
77854,0.052355
77859,0.016662
77883,0.018984
77884,0.049585
77892,0.003746
77894,0.014146
77908,0.159955
77913,0.006708
77927,0.013063
77932,0.019089
77942,0.016954
77954,0.067317
77967,0.071862
77973,0.018964
77986,0.000117
77987,0.107142
77995,0.001834
78021,0.01085
78027,0.029652
78031,0.044255
78040,0.000244
78044,0.038511
78055,0.016658
78061,0.02606
78069,0.414191
78104,0.224039
78133,0.012277
78150,0.030496
78158,0.019436
78160,0.037714
78171,0.018173
78202,0.028571
78208,0.004603
78215,0.158082
78227,0.027983
78229,0.18492
78241,0.003984
78258,0.001211
78262,0.003757
78274,0.001349
78276,0.009842
78286,0.100289
78305,0.053861
78314,0.029805
78316,0.02322
78326,0.016847
78331,0.097666
78344,0.015351
78354,0.00877
78363,0.009747
78364,1.699911
78381,1.013992
78419,0.026197
78449,0.002789
78452,0.017231
78462,0.005262
78478,0.008476
78485,0.033791
78507,0.065333
78524,0.051729
78537,0.012601
78539,0.043346
78559,0.054426
78573,0.00919
78578,0.018766
78590,0.031497
78594,0.00418
78600,0.071548
78610,0.008484
78623,0.28429
78652,0.003861
78668,0.039118
78670,0.010391
78675,0.040227
78680,0.037628
78691,0.013698
78700,0.028926
78727,0.057618
78742,0.005215
78747,0.035632
78749,0.06771
78763,0.00497
78814,0.002185
78817,0.004356
78829,0.01389
78842,0.007033
78852,0.018326
78864,0.032302
78867,0.012267
78882,0.059747
78894,0.050565
78909,0.005915
78910,0.058836
78934,0.005001
78937,0.01212
78945,0.01234
78964,0.071332
78977,0.024896
78987,0.045138
78990,0.475991
79001,0.007485
79040,0.025549
79055,0.012105
79061,0.009968
79063,0.03431
79080,0.087095
79110,0.005943
79111,0.122207
79137,0.011101
79139,0.018
79156,0.042788
79177,0.061556
79203,0.091805
79214,0.010064
79223,0.013563
79230,0.035629
79267,0.002578
79275,0.005787
79284,0.004581
79286,0.007063
79298,0.060066
79305,0.100847
79314,0.012249
79327,0.000646
79332,0.077913
79346,0.00405
79350,0.030083
79378,0.016906
79381,0.031732
79446,0.012893
79448,0.005933
79450,0.048373
79469,0.008814
79474,0.005886
79525,0.101411
79527,0.083688
79540,0.003054
79558,0.002086
79564,0.263992
79577,0.070276
79579,0.009045
79584,0.012992
79607,0.163937
79630,0.028215
79644,0.001318
79650,0.010478
79669,0.026316
79687,0.002711
79721,0.048591
79730,0.043107
79744,0.005364
79753,0.111106
79780,0.006116
79789,0.130728
79795,0.118123
79827,0.02997
79840,0.002683
79852,0.021084
79856,0.024973
79869,0.001661
79877,0.076536
79897,0.019019
79914,0.002948
79927,0.000739
79943,0.001257
79944,0.008578
79947,0.040415
79966,0.005595
79979,0.050102
79989,0.01165
80000,0.008676
80019,0.001905
80024,0.044655
80049,0.000948
80050,0.027737
80054,0.034206
80063,0.052669
80068,0.012152
80078,0.002592
80079,0.015156
80107,0.005702
80108,0.014608
80114,0.072949
80131,0.002041
80152,0.011447
80159,0.007782
80164,2.253308
80181,0.716863
80227,0.130024
80246,0.000369
80250,0.008074
80252,0.055562
80266,0.000399
80286,0.062358
80310,0.005026
80311,0.040973
80316,0.039322
80319,0.003131
80324,0.001856
80337,0.013419
80361,0.001745
80368,0.000742
80374,0.000711
80379,0.001103
80381,0.012387
80400,0.055623
80412,0.043629
80430,0.003446
80432,0.036013
80438,0.009975
80459,0.001034
80464,0.007002
80480,0.010592
80487,0.002198
80507,0.009621
80509,0.014088
80519,0.022386
80532,0.018393
80537,0.046105
80554,0.046821
80557,0.034458
80578,0.005159
80596,0.007413
80609,0.015943
80612,0.032912
80614,0.006018
80629,0.043237
80638,0.045753
80654,0.014343
80663,0.021949
80666,0.006829
80674,0.076568
80700,0.033253
80707,0.010791
80712,0.010719
80715,0.001194
80726,0.006174
80745,0.025224
80750,0.022141
80757,0.052916
80764,0.434221
80776,0.952499
80817,0.093851
80841,0.057365
80853,0.080722
80864,0.109406
80883,0.03611
80893,0.027172
80914,0.001433
80920,0.099899
80948,0.000282
80954,0.037485
80977,0.022892
80979,0.000651
81006,0.002807
81009,0.008155
81020,0.016034
81041,0.047609
81049,0.000134
81050,0.033324
81064,0.003345
81068,0.025135
81070,0.011795
81079,0.005977
81114,0.001795
81116,0.025805
81129,0.00944
81139,0.026113
81144,0.068496
81157,0.005659
81162,0.007895
81166,0.014413
81180,0.002208
81181,0.210044
81202,0.051046
81231,0.00152
81234,0.003485
81238,0.00373
81246,0.001541
81249,0.001538
81262,0.050146
81298,0.001767
81300,0.054285
81318,0.003822
81323,0.005366
81330,0.004163
81337,0.004107
81339,0.117384
81364,0.036534
81376,0.002783
81378,0.042572
81381,0.015525
81384,0.115322
81404,6e-06
81426,0.019284
81429,0.003629
81433,0.007402
81455,0.019522
81456,0.062481
81480,0.001933
81495,0.003379
81499,0.00107
81500,0.007981
81511,0.04748
81526,0.011767
81535,0.016645
81553,0.040581
81557,0.045903
81573,0.018067
81601,0.008566
81610,0.015814
81618,7.4e-05
81621,0.001585
81634,0.005867
81641,0.001823
81648,0.005746
81656,0.003431
81661,0.013409
81679,0.002485
81703,0.002475
81704,0.028403
81710,0.015959
81727,0.012571
81747,0.048069
81756,0.030001
81794,0.028195
81808,0.050883
81813,0.033889
81820,0.01921
81844,0.00107
81845,0.022052
81854,0.299317
81869,0.108471
81884,0.047472
81892,0.012629
81922,0.01861
81944,0.042179
81958,0.017833
81964,2.531541
81982,1.116704
82016,0.045443
82029,0.114629
82061,0.045448
82073,0.025216
82095,0.072485
82096,0.15901
82121,0.001962
82149,0.173767
82170,0.051828
82186,0.029967
82204,0.005508
82234,0.000924
82244,0.001409
82256,0.004868
82276,0.001233
82280,0.011418
82297,0.016927
82302,0.025672
82323,0.029463
82341,0.004601
82344,0.012757
82359,0.002963
82364,0.005961
82399,0.047344
82447,0.107532
82470,0.001198
82471,0.011418
82485,0.006484
82502,0.003473
82504,0.048706
82514,0.003513
82527,0.009748
82530,0.002175
82546,0.030628
