CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760826657693813810;1760826657797139037;252322;10
3.8.48.89;38843;1760826657793826638;1760826657897175989;252323;10
3.8.48.89;38843;1760826657893821626;1760826657997167454;252324;10
3.8.48.89;38843;1760826657993815376;1760826658097135657;252325;10
3.8.48.89;38843;1760826658093814266;1760826658197163082;252326;10
3.8.48.89;38843;1760826658193815351;1760826658297140353;252327;10
3.8.48.89;38843;1760826658293811175;1760826658397151249;252328;10
3.8.48.89;38843;1760826658393815510;1760826658497149145;252329;10
3.8.48.89;38843;1760826658493805845;1760826658597157524;252330;10
3.8.48.89;38843;1760826658593813211;1760826658697143154;252331;10
3.8.48.89;38843;1760826658693813428;1760826658797155251;252332;10
3.8.48.89;38843;1760826658793811106;1760826658897129535;252333;10
3.8.48.89;38843;1760826658893815484;1760826658997136466;252334;10
3.8.48.89;38843;1760826658993818423;1760826659097146498;252335;10
3.8.48.89;38843;1760826659093819212;1760826659197157230;252336;10
3.8.48.89;38843;1760826659193816822;1760826659297145236;252337;10
3.8.48.89;38843;1760826659293808987;1760826659397132358;252338;10
3.8.48.89;38843;1760826659393820198;1760826659497154657;252339;10
3.8.48.89;38843;1760826659493820882;1760826659597151798;252340;10
3.8.48.89;38843;1760826659593807716;1760826659697147965;252341;10
3.8.48.89;38843;1760826659693818514;1760826659797156544;252342;10
3.8.48.89;38843;1760826659793816317;1760826659897152437;252343;10
3.8.48.89;38843;1760826659893817727;1760826659997160177;252344;10
3.8.48.89;38843;1760826659993819704;1760826660097177580;252345;10
3.8.48.89;38843;1760826660093827230;1760826660197168969;252346;10
3.8.48.89;38843;1760826660193823470;1760826660297182483;252347;10
3.8.48.89;38843;1760826660293817562;1760826660397150554;252348;10
3.8.48.89;38843;1760826660393828979;1760826660497178289;252349;10
3.8.48.89;38843;1760826660493818422;1760826660597209854;252350;10
3.8.48.89;38843;1760826660593809750;1760826660697154012;252351;10
3.8.48.89;38843;1760826660693819223;1760826660797156246;252352;10
3.8.48.89;38843;1760826660793814571;1760826660897147677;252353;10
3.8.48.89;38843;1760826660893819535;1760826660997142239;252354;10
3.8.48.89;38843;1760826660993823969;1760826661097168605;252355;10
3.8.48.89;38843;1760826661093815161;1760826661197149563;252356;10
3.8.48.89;38843;1760826661193825379;1760826661297414834;252357;10
3.8.48.89;38843;1760826661293814085;1760826661397177752;252358;10
3.8.48.89;38843;1760826661393829832;1760826661497167493;252359;10
3.8.48.89;38843;1760826661493827440;1760826661597207524;252360;10
3.8.48.89;38843;1760826661593818017;1760826661697177159;252361;10
3.8.48.89;38843;1760826661693829379;1760826661797179707;252362;10
3.8.48.89;38843;1760826661793825302;1760826661897200899;252363;10
3.8.48.89;38843;1760826661893835685;1760826661997190150;252364;10
3.8.48.89;38843;1760826661993827864;1760826662097169057;252365;10
3.8.48.89;38843;1760826662093816891;1760826662197144208;252366;10
3.8.48.89;38843;1760826662193821800;1760826662297160255;252367;10
3.8.48.89;38843;1760826662293818155;1760826662397166578;252368;10
3.8.48.89;38843;1760826662393819478;1760826662497152606;252369;10
3.8.48.89;38843;1760826662493821455;1760826662597172772;252370;10
3.8.48.89;38843;1760826662593818202;1760826662697147534;252371;10
3.8.48.89;38843;1760826662693821565;1760826662797152296;252372;10
3.8.48.89;38843;1760826662793818956;1760826662897146716;252373;10
3.8.48.89;38843;1760826662893898932;1760826662997230938;252374;10
3.8.48.89;38843;1760826662993817251;1760826663097152088;252375;10
3.8.48.89;38843;1760826663093807916;1760826663197140983;252376;10
3.8.48.89;38843;1760826663193820459;1760826663297167389;252377;10
3.8.48.89;38843;1760826663293821571;1760826663397170127;252378;10
3.8.48.89;38843;1760826663393818869;1760826663497168081;252379;10
3.8.48.89;38843;1760826663493812558;1760826663597200435;252380;10
3.8.48.89;38843;1760826663593812683;1760826663697149446;252381;10
3.8.48.89;38843;1760826663693802981;1760826663797116801;252382;10
3.8.48.89;38843;1760826663793819767;1760826663897124545;252383;10
3.8.48.89;38843;1760826663893924933;1760826663997261257;252384;10
3.8.48.89;38843;1760826663993811648;1760826664097139935;252385;10
3.8.48.89;38843;1760826664093810070;1760826664197133411;252386;10
3.8.48.89;38843;1760826664193811876;1760826664297128533;252387;10
3.8.48.89;38843;1760826664293818748;1760826664397140288;252388;10
3.8.48.89;38843;1760826664393817791;1760826664497148428;252389;10
3.8.48.89;38843;1760826664493811714;1760826664597159486;252390;10
3.8.48.89;38843;1760826664593820372;1760826664697138249;252391;10
3.8.48.89;38843;1760826664693819706;1760826664797155868;252392;10
3.8.48.89;38843;1760826664793817071;1760826664897283383;252393;10
3.8.48.89;38843;1760826664893824658;1760826664997159530;252394;10
3.8.48.89;38843;1760826664993813368;1760826665097145702;252395;10
3.8.48.89;38843;1760826665093821327;1760826665197152722;252396;10
3.8.48.89;38843;1760826665193826560;1760826665297178101;252397;10
3.8.48.89;38843;1760826665293826450;1760826665397153654;252398;10
3.8.48.89;38843;1760826665393819503;1760826665497157355;252399;10
3.8.48.89;38843;1760826665493810124;1760826665597143254;252400;10
3.8.48.89;38843;1760826665593820278;1760826665697172082;252401;10
3.8.48.89;38843;1760826665693824826;1760826665797142621;252402;10
3.8.48.89;38843;1760826665793813437;1760826665897137404;252403;10
3.8.48.89;38843;1760826665893816908;1760826665997154318;252404;10
3.8.48.89;38843;1760826665993814398;1760826666097139436;252405;10
3.8.48.89;38843;1760826666093813047;1760826666197152905;252406;10
3.8.48.89;38843;1760826666193816971;1760826666297156770;252407;10
3.8.48.89;38843;1760826666293813562;1760826666397151789;252408;10
3.8.48.89;38843;1760826666393818453;1760826666497287157;252409;10
3.8.48.89;38843;1760826666493815160;1760826666597134596;252410;10
3.8.48.89;38843;1760826666593832250;1760826666697152393;252411;10
3.8.48.89;38843;1760826666693827324;1760826666797130974;252412;10
3.8.48.89;38843;1760826666793816571;1760826666897173630;252413;10
3.8.48.89;38843;1760826666893813376;1760826666997139637;252414;10
3.8.48.89;38843;1760826666993813061;1760826667097104374;252415;10
3.8.48.89;38843;1760826667093814169;1760826667197149563;252416;10
3.8.48.89;38843;1760826667193818671;1760826667297153010;252417;10
3.8.48.89;38843;1760826667293815096;1760826667397142696;252418;10
3.8.48.89;38843;1760826667393812303;1760826667497145912;252419;10
3.8.48.89;38843;1760826667493811792;1760826667597132542;252420;10
3.8.48.89;38843;1760826667593818285;1760826667697165197;252421;10
3.8.48.89;38843;1760826667693815995;1760826667797231586;252422;10
3.8.48.89;38843;1760826667793813131;1760826667897159582;252423;10
3.8.48.89;38843;1760826667893809281;1760826667997128763;252424;10
3.8.48.89;38843;1760826667993820685;1760826668097150446;252425;10
3.8.48.89;38843;1760826668093817655;1760826668197141624;252426;10
3.8.48.89;38843;1760826668193840970;1760826668297164614;252427;10
3.8.48.89;38843;1760826668293817256;1760826668397160748;252428;10
3.8.48.89;38843;1760826668393819866;1760826668497161014;252429;10
3.8.48.89;38843;1760826668493813709;1760826668597187975;252430;10
3.8.48.89;38843;1760826668593817297;1760826668697166626;252431;10
3.8.48.89;38843;1760826668693816301;1760826668797158407;252432;10
3.8.48.89;38843;1760826668793812670;1760826668897150496;252433;10
3.8.48.89;38843;1760826668893824686;1760826668997161930;252434;10
3.8.48.89;38843;1760826668993824215;1760826669097177003;252435;10
3.8.48.89;38843;1760826669093814259;1760826669197169164;252436;10
3.8.48.89;38843;1760826669193819780;1760826669297164487;252437;10
3.8.48.89;38843;1760826669293814324;1760826669397170176;252438;10
3.8.48.89;38843;1760826669393819904;1760826669497173183;252439;10
3.8.48.89;38843;1760826669493823793;1760826669597172464;252440;10
3.8.48.89;38843;1760826669593831820;1760826669697188742;252441;10
3.8.48.89;38843;1760826669693879862;1760826669797238238;252442;10
3.8.48.89;38843;1760826669793819579;1760826669897152236;252443;10
3.8.48.89;38843;1760826669893822729;1760826669997153215;252444;10
3.8.48.89;38843;1760826669993813959;1760826670097162288;252445;10
3.8.48.89;38843;1760826670093811800;1760826670197144945;252446;10
3.8.48.89;38843;1760826670193815399;1760826670297188821;252447;10
3.8.48.89;38843;1760826670293780674;1760826670397114685;252448;10
3.8.48.89;38843;1760826670393817950;1760826670497170508;252449;10
3.8.48.89;38843;1760826670493820903;1760826670597179606;252450;10
3.8.48.89;38843;1760826670593825143;1760826670697135739;252451;10
3.8.48.89;38843;1760826670693813215;1760826670797183640;252452;10
3.8.48.89;38843;1760826670793818231;1760826670897200558;252453;10
3.8.48.89;38843;1760826670893810836;1760826670997223905;252454;10
3.8.48.89;38843;1760826670993811118;1760826671097176580;252455;10
3.8.48.89;38843;1760826671093813467;1760826671197149382;252456;10
3.8.48.89;38843;1760826671193819744;1760826671297171281;252457;10
3.8.48.89;38843;1760826671293822085;1760826671397175729;252458;10
3.8.48.89;38843;1760826671393813668;1760826671497180693;252459;10
3.8.48.89;38843;1760826671493809871;1760826671597178155;252460;10
3.8.48.89;38843;1760826671593814277;1760826671697168525;252461;10
3.8.48.89;38843;1760826671693816013;1760826671797169755;252462;10
3.8.48.89;38843;1760826671793811203;1760826671897163179;252463;10
3.8.48.89;38843;1760826671893803307;1760826671997157811;252464;10
3.8.48.89;38843;1760826671993815930;1760826672097190806;252465;10
3.8.48.89;38843;1760826672093810452;1760826672197141118;252466;10
3.8.48.89;38843;1760826672193816716;1760826672297157953;252467;10
3.8.48.89;38843;1760826672293812496;1760826672397158546;252468;10
3.8.48.89;38843;1760826672393814428;1760826672497152075;252469;10
3.8.48.89;38843;1760826672493813347;1760826672597161054;252470;10
3.8.48.89;38843;1760826672593825640;1760826672697168626;252471;10
3.8.48.89;38843;1760826672693823537;1760826672797188608;252472;10
3.8.48.89;38843;1760826672793821729;1760826672897189876;252473;10
3.8.48.89;38843;1760826672893813843;1760826672997170871;252474;10
3.8.48.89;38843;1760826672993819336;1760826673097187716;252475;10
3.8.48.89;38843;1760826673093819208;1760826673197150004;252476;10
3.8.48.89;38843;1760826673193821231;1760826673297174815;252477;10
3.8.48.89;38843;1760826673293820005;1760826673397168100;252478;10
3.8.48.89;38843;1760826673393813943;1760826673497167030;252479;10
3.8.48.89;38843;1760826673493813334;1760826673597170525;252480;10
3.8.48.89;38843;1760826673593816782;1760826673697150935;252481;10
3.8.48.89;38843;1760826673693826364;1760826673797159237;252482;10
3.8.48.89;38843;1760826673793821591;1760826673897162037;252483;10
3.8.48.89;38843;1760826673893812153;1760826673997149888;252484;10
3.8.48.89;38843;1760826673993830984;1760826674097162046;252485;10
3.8.48.89;38843;1760826674093804664;1760826674197115051;252486;10
3.8.48.89;38843;1760826674193815490;1760826674297294718;252487;10
3.8.48.89;38843;1760826674293814783;1760826674397147151;252488;10
3.8.48.89;38843;1760826674393818168;1760826674497152191;252489;10
3.8.48.89;38843;1760826674493821327;1760826674597155008;252490;10
3.8.48.89;38843;1760826674593811128;1760826674697134739;252491;10
3.8.48.89;38843;1760826674693822801;1760826674797143507;252492;10
3.8.48.89;38843;1760826674793811976;1760826674897129171;252493;10
3.8.48.89;38843;1760826674893815047;1760826674997146044;252494;10
3.8.48.89;38843;1760826674993812285;1760826675097134225;252495;10
3.8.48.89;38843;1760826675093813076;1760826675197151600;252496;10
3.8.48.89;38843;1760826675193812172;1760826675297147509;252497;10
3.8.48.89;38843;1760826675293814256;1760826675397136364;252498;10
3.8.48.89;38843;1760826675393812444;1760826675497136190;252499;10
3.8.48.89;38843;1760826675493819381;1760826675597136008;252500;10
3.8.48.89;38843;1760826675593815471;1760826675697136015;252501;10
3.8.48.89;38843;1760826675693811955;1760826675797143340;252502;10
3.8.48.89;38843;1760826675793808084;1760826675897144830;252503;10
3.8.48.89;38843;1760826675893810530;1760826675997143803;252504;10
3.8.48.89;38843;1760826675993810271;1760826676097134921;252505;10
3.8.48.89;38843;1760826676093821737;1760826676197156344;252506;10
3.8.48.89;38843;1760826676193815298;1760826676297265275;252507;10
3.8.48.89;38843;1760826676293811465;1760826676397137107;252508;10
3.8.48.89;38843;1760826676393808319;1760826676497127203;252509;10
3.8.48.89;38843;1760826676493815456;1760826676597149185;252510;10
3.8.48.89;38843;1760826676593816584;1760826676697142375;252511;10
3.8.48.89;38843;1760826676693809156;1760826676797142185;252512;10
3.8.48.89;38843;1760826676793809008;1760826676897220771;252513;10
3.8.48.89;38843;1760826676893813249;1760826676997164840;252514;10
3.8.48.89;38843;1760826676993820833;1760826677097135411;252515;10
3.8.48.89;38843;1760826677093822002;1760826677197144020;252516;10
3.8.48.89;38843;1760826677193823411;1760826677297160338;252517;10
3.8.48.89;38843;1760826677293824280;1760826677397163694;252518;10
3.8.48.89;38843;1760826677393813125;1760826677497149078;252519;10
3.8.48.89;38843;1760826677493823622;1760826677597141298;252520;10
3.8.48.89;38843;1760826677593814172;1760826677697136452;252521;10
3.8.48.89;38843;1760826677693814050;1760826677797197275;252522;10
3.8.48.89;38843;1760826677793821217;1760826677897173258;252523;10
3.8.48.89;38843;1760826677893811469;1760826677997147837;252524;10
3.8.48.89;38843;1760826677993828136;1760826678097170939;252525;10
3.8.48.89;38843;1760826678093812659;1760826678197229976;252526;10
3.8.48.89;38843;1760826678193815418;1760826678297125074;252527;10
3.8.48.89;38843;1760826678293818031;1760826678397133696;252528;10
3.8.48.89;38843;1760826678393812907;1760826678497325295;252529;10
3.8.48.89;38843;1760826678493818218;1760826678597141556;252530;10
3.8.48.89;38843;1760826678593812831;1760826678697138661;252531;10
3.8.48.89;38843;1760826678693810834;1760826678797140831;252532;10
3.8.48.89;38843;1760826678793810605;1760826678897131280;252533;10
3.8.48.89;38843;1760826678893807716;1760826678997156750;252534;10
3.8.48.89;38843;1760826678993839711;1760826679097171413;252535;10
3.8.48.89;38843;1760826679093808736;1760826679197118440;252536;10
3.8.48.89;38843;1760826679193811018;1760826679297142443;252537;10
3.8.48.89;38843;1760826679293801441;1760826679397143600;252538;10
3.8.48.89;38843;1760826679393813610;1760826679497141096;252539;10
3.8.48.89;38843;1760826679493811664;1760826679597144664;252540;10
3.8.48.89;38843;1760826679593809989;1760826679697138260;252541;10
3.8.48.89;38843;1760826679693809174;1760826679797147241;252542;10
3.8.48.89;38843;1760826679793811684;1760826679897127885;252543;10
3.8.48.89;38843;1760826679893804413;1760826679997230785;252544;10
3.8.48.89;38843;1760826679993819819;1760826680097152577;252545;10
3.8.48.89;38843;1760826680093819015;1760826680197170802;252546;10
3.8.48.89;38843;1760826680193809847;1760826680297125981;252547;10
3.8.48.89;38843;1760826680293817411;1760826680397153001;252548;10
3.8.48.89;38843;1760826680393819212;1760826680497148090;252549;10
3.8.48.89;38843;1760826680493820972;1760826680597184594;252550;10
3.8.48.89;38843;1760826680593813285;1760826680697156410;252551;10
3.8.48.89;38843;1760826680693808413;1760826680797128710;252552;10
3.8.48.89;38843;1760826680793813467;1760826680897131317;252553;10
3.8.48.89;38843;1760826680893814030;1760826680997219505;252554;10
3.8.48.89;38843;1760826680993819608;1760826681097154036;252555;10
3.8.48.89;38843;1760826681093816217;1760826681197139641;252556;10
3.8.48.89;38843;1760826681193820102;1760826681297214213;252557;10
3.8.48.89;38843;1760826681293822466;1760826681397154771;252558;10
3.8.48.89;38843;1760826681393821635;1760826681498623117;252559;10
3.8.48.89;38843;1760826681493817464;1760826681597132966;252560;10
3.8.48.89;38843;1760826681593859704;1760826681697183692;252561;10
3.8.48.89;38843;1760826681693814887;1760826681797140183;252562;10
3.8.48.89;38843;1760826681793834035;1760826681897162716;252563;10
3.8.48.89;38843;1760826681893814810;1760826681997137154;252564;10
3.8.48.89;38843;1760826681993823859;1760826682097162100;252565;10
3.8.48.89;38843;1760826682093819902;1760826682197151850;252566;10
3.8.48.89;38843;1760826682193817965;1760826682297134722;252567;10
3.8.48.89;38843;1760826682293816530;1760826682397144998;252568;10
3.8.48.89;38843;1760826682393818821;1760826682497131109;252569;10
3.8.48.89;38843;1760826682493822830;1760826682597146481;252570;10
3.8.48.89;38843;1760826682593818645;1760826682697121002;252571;10
3.8.48.89;38843;1760826682693820216;1760826682797228953;252572;10
3.8.48.89;38843;1760826682793816455;1760826682897153184;252573;10
3.8.48.89;38843;1760826682893807685;1760826682997121258;252574;10
3.8.48.89;38843;1760826682993820672;1760826683097137429;252575;10
3.8.48.89;38843;1760826683093813005;1760826683197259839;252576;10
3.8.48.89;38843;1760826683193814966;1760826683297123343;252577;10
3.8.48.89;38843;1760826683293816343;1760826683397139245;252578;10
3.8.48.89;38843;1760826683393819483;1760826683497139151;252579;10
3.8.48.89;38843;1760826683493812084;1760826683597144832;252580;10
3.8.48.89;38843;1760826683593809253;1760826683697147190;252581;10
3.8.48.89;38843;1760826683693813063;1760826683797130360;252582;10
3.8.48.89;38843;1760826683793820096;1760826683897140533;252583;10
3.8.48.89;38843;1760826683893813459;1760826683997144819;252584;10
3.8.48.89;38843;1760826683993819176;1760826684097159286;252585;10
3.8.48.89;38843;1760826684093810120;1760826684197138573;252586;10
3.8.48.89;38843;1760826684193806647;1760826684297132744;252587;10
3.8.48.89;38843;1760826684293818892;1760826684397137536;252588;10
3.8.48.89;38843;1760826684393819983;1760826684497148409;252589;10
3.8.48.89;38843;1760826684493817248;1760826684597131085;252590;10
3.8.48.89;38843;1760826684593819677;1760826684697137161;252591;10
3.8.48.89;38843;1760826684693812827;1760826684797144381;252592;10
3.8.48.89;38843;1760826684793821160;1760826684897138045;252593;10
3.8.48.89;38843;1760826684893813034;1760826684997138002;252594;10
3.8.48.89;38843;1760826684993814872;1760826685097144144;252595;10
3.8.48.89;38843;1760826685093819642;1760826685197136779;252596;10
3.8.48.89;38843;1760826685193827534;1760826685297138409;252597;10
3.8.48.89;38843;1760826685293820626;1760826685397142839;252598;10
3.8.48.89;38843;1760826685393828275;1760826685497133431;252599;10
3.8.48.89;38843;1760826685493813947;1760826685597141991;252600;10
3.8.48.89;38843;1760826685593817822;1760826685697162601;252601;10
3.8.48.89;38843;1760826685693821447;1760826685797147753;252602;10
3.8.48.89;38843;1760826685793816889;1760826685897148155;252603;10
3.8.48.89;38843;1760826685893818669;1760826685997210798;252604;10
3.8.48.89;38843;1760826685993821892;1760826686097163415;252605;10
3.8.48.89;38843;1760826686093823094;1760826686197141037;252606;10
3.8.48.89;38843;1760826686193816265;1760826686297140330;252607;10
3.8.48.89;38843;1760826686293823498;1760826686397139290;252608;10
3.8.48.89;38843;1760826686393812205;1760826686497121251;252609;10
3.8.48.89;38843;1760826686493812385;1760826686597122121;252610;10
3.8.48.89;38843;1760826686593820677;1760826686697168788;252611;10
3.8.48.89;38843;1760826686693871739;1760826686797188181;252612;10
3.8.48.89;38843;1760826686793819630;1760826686897129948;252613;10
3.8.48.89;38843;1760826686893814145;1760826686997122494;252614;10
3.8.48.89;38843;1760826686993812560;1760826687097128013;252615;10
3.8.48.89;38843;1760826687093811199;1760826687197140362;252616;10
3.8.48.89;38843;1760826687193808823;1760826687297126830;252617;10
3.8.48.89;38843;1760826687293817861;1760826687397153246;252618;10
3.8.48.89;38843;1760826687393814644;1760826687497129998;252619;10
3.8.48.89;38843;1760826687493824636;1760826687597145006;252620;10
3.8.48.89;38843;1760826687593820913;1760826687697141941;252621;10
3.8.48.89;38843;1760826687693813730;1760826687797128568;252622;10
3.8.48.89;38843;1760826687793811357;1760826687897120602;252623;10
3.8.48.89;38843;1760826687893807348;1760826687997124306;252624;10
3.8.48.89;38843;1760826687993807320;1760826688097129010;252625;10
3.8.48.89;38843;1760826688093812709;1760826688197133689;252626;10
3.8.48.89;38843;1760826688193807848;1760826688297114645;252627;10
3.8.48.89;38843;1760826688293823244;1760826688397161340;252628;10
3.8.48.89;38843;1760826688393826142;1760826688497158260;252629;10
3.8.48.89;38843;1760826688493813920;1760826688597143529;252630;10
3.8.48.89;38843;1760826688593828379;1760826688697146889;252631;10
3.8.48.89;38843;1760826688693825609;1760826688797161483;252632;10
3.8.48.89;38843;1760826688793815024;1760826688897135198;252633;10
3.8.48.89;38843;1760826688893817944;1760826688997142276;252634;10
3.8.48.89;38843;1760826688993819732;1760826689097239012;252635;10
3.8.48.89;38843;1760826689093883096;1760826689197198956;252636;10
3.8.48.89;38843;1760826689193828411;1760826689297197917;252637;10
3.8.48.89;38843;1760826689293811700;1760826689397117846;252638;10
3.8.48.89;38843;1760826689393820589;1760826689497152894;252639;10
3.8.48.89;38843;1760826689493821942;1760826689597161709;252640;10
3.8.48.89;38843;1760826689593814486;1760826689697157708;252641;10
3.8.48.89;38843;1760826689693807623;1760826689797176061;252642;10
3.8.48.89;38843;1760826689793823197;1760826689897157470;252643;10
3.8.48.89;38843;1760826689893823992;1760826689997234611;252644;10
3.8.48.89;38843;1760826689993819744;1760826690097160254;252645;10
3.8.48.89;38843;1760826690093811194;1760826690197162422;252646;10
3.8.48.89;38843;1760826690193823656;1760826690297172358;252647;10
3.8.48.89;38843;1760826690293824905;1760826690397281304;252648;10
3.8.48.89;38843;1760826690393816080;1760826690497159900;252649;10
3.8.48.89;38843;1760826690493818628;1760826690597165832;252650;10
3.8.48.89;38843;1760826690593821831;1760826690697128351;252651;10
3.8.48.89;38843;1760826690693811130;1760826690797233268;252652;10
3.8.48.89;38843;1760826690793815320;1760826690897152761;252653;10
3.8.48.89;38843;1760826690893826751;1760826690997166998;252654;10
3.8.48.89;38843;1760826690993812537;1760826691097151777;252655;10
3.8.48.89;38843;1760826691093812547;1760826691197148633;252656;10
3.8.48.89;38843;1760826691193816464;1760826691297165434;252657;10
3.8.48.89;38843;1760826691293811109;1760826691397181508;252658;10
3.8.48.89;38843;1760826691393813193;1760826691497152989;252659;10
3.8.48.89;38843;1760826691493817363;1760826691597154994;252660;10
3.8.48.89;38843;1760826691593814899;1760826691697159394;252661;10
3.8.48.89;38843;1760826691693813893;1760826691797138794;252662;10
3.8.48.89;38843;1760826691793814928;1760826691897553480;252663;10
3.8.48.89;38843;1760826691893823326;1760826691997194459;252664;10
3.8.48.89;38843;1760826691993820427;1760826692097160258;252665;10
3.8.48.89;38843;1760826692093814527;1760826692197155490;252666;10
3.8.48.89;38843;1760826692193797839;1760826692297196546;252667;10
3.8.48.89;38843;1760826692293815620;1760826692397141722;252668;10
3.8.48.89;38843;1760826692393818249;1760826692497177254;252669;10
3.8.48.89;38843;1760826692493812291;1760826692597141577;252670;10
3.8.48.89;38843;1760826692593814454;1760826692697114128;252671;10
3.8.48.89;38843;1760826692693819211;1760826692797183064;252672;10
3.8.48.89;38843;1760826692793824318;1760826692897189229;252673;10
3.8.48.89;38843;1760826692893820260;1760826692997167984;252674;10
3.8.48.89;38843;1760826692993811873;1760826693097150489;252675;10
3.8.48.89;38843;1760826693093821724;1760826693197201640;252676;10
3.8.48.89;38843;1760826693193817654;1760826693297152184;252677;10
3.8.48.89;38843;1760826693293821095;1760826693397154726;252678;10
3.8.48.89;38843;1760826693393873567;1760826693497214896;252679;10
3.8.48.89;38843;1760826693493814718;1760826693597159957;252680;10
3.8.48.89;38843;1760826693593810835;1760826693697160670;252681;10
3.8.48.89;38843;1760826693693815541;1760826693797164427;252682;10
3.8.48.89;38843;1760826693793834821;1760826693897204210;252683;10
3.8.48.89;38843;1760826693893815587;1760826693997163446;252684;10
3.8.48.89;38843;1760826693993821509;1760826694097178681;252685;10
3.8.48.89;38843;1760826694093827782;1760826694197178088;252686;10
3.8.48.89;38843;1760826694193813945;1760826694297165485;252687;10
3.8.48.89;38843;1760826694293828578;1760826694397174624;252688;10
3.8.48.89;38843;1760826694393817265;1760826694497152609;252689;10
3.8.48.89;38843;1760826694493815758;1760826694597149257;252690;10
3.8.48.89;38843;1760826694593822799;1760826694697165935;252691;10
3.8.48.89;38843;1760826694693812160;1760826694797231244;252692;10
3.8.48.89;38843;1760826694793816218;1760826694897153999;252693;10
3.8.48.89;38843;1760826694893811536;1760826694997144629;252694;10
3.8.48.89;38843;1760826694993813445;1760826695097164142;252695;10
3.8.48.89;38843;1760826695093822056;1760826695197185275;252696;10
3.8.48.89;38843;1760826695193821152;1760826695297166038;252697;10
3.8.48.89;38843;1760826695293817489;1760826695397153784;252698;10
3.8.48.89;38843;1760826695393813624;1760826695497173779;252699;10
3.8.48.89;38843;1760826695493823684;1760826695597173033;252700;10
3.8.48.89;38843;1760826695593826917;1760826695697176925;252701;10
3.8.48.89;38843;1760826695693820938;1760826695797237537;252702;10
3.8.48.89;38843;1760826695793813406;1760826695898705277;252703;10
3.8.48.89;38843;1760826695893809100;1760826695997157554;252704;10
3.8.48.89;38843;1760826695993818808;1760826696097168900;252705;10
3.8.48.89;38843;1760826696093903584;1760826696197267501;252706;10
3.8.48.89;38843;1760826696193822113;1760826696297161178;252707;10
3.8.48.89;38843;1760826696293827114;1760826696397171607;252708;10
3.8.48.89;38843;1760826696393811708;1760826696497156230;252709;10
3.8.48.89;38843;1760826696493815839;1760826696597150417;252710;10
3.8.48.89;38843;1760826696593812001;1760826696697153440;252711;10
3.8.48.89;38843;1760826696693819572;1760826696797162900;252712;10
3.8.48.89;38843;1760826696793819829;1760826696897156109;252713;10
3.8.48.89;38843;1760826696893808137;1760826696997149528;252714;10
3.8.48.89;38843;1760826696993812972;1760826697097166489;252715;10
3.8.48.89;38843;1760826697093821206;1760826697197195812;252716;10
3.8.48.89;38843;1760826697193810826;1760826697297232906;252717;10
3.8.48.89;38843;1760826697293822291;1760826697397145780;252718;10
3.8.48.89;38843;1760826697393826362;1760826697497157256;252719;10
3.8.48.89;38843;1760826697493815090;1760826697597146052;252720;10
3.8.48.89;38843;1760826697593832003;1760826697697192072;252721;10
3.8.48.89;38843;1760826697693816755;1760826697797144524;252722;10
3.8.48.89;38843;1760826697793816854;1760826697897153076;252723;10
3.8.48.89;38843;1760826697893813729;1760826697997143336;252724;10
3.8.48.89;38843;1760826697993821714;1760826698097173869;252725;10
3.8.48.89;38843;1760826698093814554;1760826698197155004;252726;10
3.8.48.89;38843;1760826698193814268;1760826698297185814;252727;10
3.8.48.89;38843;1760826698293827575;1760826698397185946;252728;10
3.8.48.89;38843;1760826698393847416;1760826698497194998;252729;10
3.8.48.89;38843;1760826698493814786;1760826698597166941;252730;10
3.8.48.89;38843;1760826698593813085;1760826698697153113;252731;10
3.8.48.89;38843;1760826698693818339;1760826698797352851;252732;10
3.8.48.89;38843;1760826698793815039;1760826698897154167;252733;10
3.8.48.89;38843;1760826698893809035;1760826698997141686;252734;10
3.8.48.89;38843;1760826698993817600;1760826699097155209;252735;10
3.8.48.89;38843;1760826699093810955;1760826699197178884;252736;10
3.8.48.89;38843;1760826699193819717;1760826699297179522;252737;10
3.8.48.89;38843;1760826699293808252;1760826699397137598;252738;10
3.8.48.89;38843;1760826699393817827;1760826699497156065;252739;10
3.8.48.89;38843;1760826699493829560;1760826699597158111;252740;10
3.8.48.89;38843;1760826699593813492;1760826699697159951;252741;10
3.8.48.89;38843;1760826699693830804;1760826699797163611;252742;10
3.8.48.89;38843;1760826699793814297;1760826699897147957;252743;10
3.8.48.89;38843;1760826699893868117;1760826699997210666;252744;10
3.8.48.89;38843;1760826699993817108;1760826700097161998;252745;10
3.8.48.89;38843;1760826700093844897;1760826700197192882;252746;10
3.8.48.89;38843;1760826700193824651;1760826700297174646;252747;10
3.8.48.89;38843;1760826700293814968;1760826700397158888;252748;10
3.8.48.89;38843;1760826700393816753;1760826700497146822;252749;10
3.8.48.89;38843;1760826700493812778;1760826700597154253;252750;10
3.8.48.89;38843;1760826700593812164;1760826700697254657;252751;10
3.8.48.89;38843;1760826700693814069;1760826700797167730;252752;10
3.8.48.89;38843;1760826700793815821;1760826700897133098;252753;10
3.8.48.89;38843;1760826700893807133;1760826700997145281;252754;10
3.8.48.89;38843;1760826700993812241;1760826701097138628;252755;10
3.8.48.89;38843;1760826701093820739;1760826701197180659;252756;10
