sequence_number,time_taken_to_correct_ms
21013,0.000607
21015,0.00077
21039,0.007339
21057,0.00124
21060,0.003375
21061,0.081084
21064,0.008017
21087,0.002169
21100,0.072597
21113,0.048299
21126,0.001217
21129,0.038551
21142,0.020077
21149,0.017071
21157,0.009875
21158,0.049176
21178,0.061158
21182,0.041533
21199,0.026433
21209,0.017621
21211,0.021395
21239,0.045253
21244,0.069584
21266,0.000696
21267,0.004079
21272,0.030087
21283,0.068165
21287,0.026401
21303,0.014981
21331,0.022342
21335,0.069816
21339,0.0129
21350,0.009562
21354,0.025978
21363,0.013384
21367,0.035695
21375,0.001292
21376,0.102254
21392,0.042865
21394,0.001428
21396,0.064542
21426,0.034277
21432,0.018432
21446,0.022304
21452,0.072489
21463,0.007222
21467,0.016094
21473,0.047119
21496,0.053204
21501,0.010878
21502,0.004473
21526,0.056432
21535,0.012309
21539,0.054039
21554,0.004468
21566,0.007978
21580,0.013714
21599,0.032932
21602,0.029304
21604,0.077866
21610,0.039147
21629,0.05492
21633,0.02019
21643,0.000839
21646,0.016198
21661,0.078289
21663,0.140637
21681,0.004274
21682,0.000913
21687,0.023738
21713,0.024099
21716,0.036177
21732,0.042356
21737,0.128795
21744,0.065157
21750,0.026074
21773,0.015891
21789,0.003593
21795,0.00695
21801,0.033603
21802,0.675154
21847,0.329481
21884,0.000392
21906,0.084124
21919,0.074979
21923,0.000519
21931,0.006154
21936,0.00398
21962,0.010163
21964,0.003602
21965,0.163284
21975,0.054032
21986,0.048625
21992,0.041563
21994,0.183912
22007,0.0533
22015,0.164867
22050,0.016017
22081,0.002002
22083,0.010622
22087,0.016328
22088,0.021072
22113,0.041799
22123,0.036819
22134,0.023717
22138,0.045709
22164,0.013369
22203,0.004188
22204,0.005681
22216,0.000486
22218,0.055841
22224,0.007903
22234,0.002702
22242,0.016464
22248,0.235898
22277,0.012502
22287,0.010094
22288,0.005091
22295,0.004746
22298,0.018705
22306,0.026355
22317,0.018874
22318,0.011468
22334,0.007649
22337,0.008545
22341,0.019341
22356,0.018592
22367,0.054711
22374,0.013825
22375,0.020667
22394,0.199293
22401,0.21439
22417,0.020091
22441,0.000102
22449,0.003802
22472,0.04038
22501,0.056839
22524,0.008431
22526,0.0303
22537,0.00232
22542,0.006709
22548,0.007084
22564,0.017323
22566,1.050892
22592,0.026603
22601,0.037341
22630,0.001467
22632,0.016467
22637,0.006446
22644,0.003361
22652,0.03048
22672,0.00238
22679,0.01351
22682,0.124891
22701,0.003258
22714,0.00511
22733,0.02649
22744,0.021164
22756,0.068643
22760,0.011202
22769,0.009423
22786,0.03336
22795,0.253558
22815,0.038635
22829,0.009138
22834,0.044437
22847,0.024459
22865,0.060697
22874,0.003077
22876,0.039478
22891,0.041631
22907,0.040081
22920,0.07915
22931,0.027078
22945,0.01607
22959,0.040218
22964,0.015771
22993,0.008671
23007,0.037113
23030,0.035918
23035,0.006615
23053,0.001661
23067,0.039127
23077,0.007896
23102,0.007963
23107,0.00216
23112,0.006259
23117,0.038505
23127,0.000785
23128,0.005891
23142,0.004069
23156,0.161831
23165,0.511651
23186,0.078912
23202,0.015424
23205,0.069541
23227,0.021767
23250,0.044829
23282,0.004584
23288,0.020214
23296,0.01409
23298,0.175431
23317,0.034617
23322,0.012252
23346,0.024161
23350,0.515749
23391,0.047592
23393,0.048884
23408,0.117087
23427,0.005669
23438,0.074616
23461,0.027795
23464,0.035303
23487,0.02508
23493,0.001152
23502,0.001022
23508,0.014959
23510,0.018052
23518,0.017497
23531,0.018148
23535,0.125381
23552,0.020071
23556,0.011623
23566,0.070927
23579,0.118483
23600,0.058639
23614,0.014895
23635,0.006599
23641,0.031626
23642,0.070442
23660,0.011757
23663,0.058436
23664,0.346496
23694,0.007452
23702,0.002618
23718,0.01015
23722,0.054226
23733,0.016211
23747,0.077631
23764,1.214257
23784,0.501139
23820,0.066197
23846,0.134892
23849,0.127984
23857,0.073054
23886,0.063108
23901,0.085591
23912,0.039403
23919,0.270414
23921,0.165047
23940,0.111912
23954,0.005873
23979,0.054501
23983,0.008574
23987,0.025471
24006,0.021288
24021,0.034268
24023,0.007148
24032,0.044823
24034,0.023037
24058,0.019667
24060,0.038557
24080,0.00075
24086,0.023361
24096,0.061989
24119,0.011309
24126,0.010002
24142,0.040408
24146,6.2e-05
24153,0.008863
24161,0.002055
24171,0.201534
24177,0.011064
24217,0.016823
24223,0.075319
24235,0.02172
24269,0.006534
24270,0.012903
24280,0.02858
24305,0.042428
24326,0.014337
24330,0.067992
24345,0.099665
24351,0.05936
24360,0.012977
24375,0.014538
24382,0.057635
24389,0.04227
24417,7e-05
24446,0.014246
24457,0.05561
24474,0.00429
24482,0.078155
24494,0.022174
24509,0.01891
24518,0.037022
24525,0.048949
24537,0.07098
24551,0.10361
24563,0.007532
24566,0.020786
24586,0.017025
24596,0.02021
24601,0.006423
24606,0.01404
24609,0.032715
24621,0.018426
24636,0.078727
24664,0.106139
24683,0.030865
24706,0.098443
24726,0.005613
24731,0.074722
24747,0.026067
24765,0.035675
24771,0.028311
24783,0.093284
24803,0.028484
24812,0.003045
24818,0.005276
24819,0.004201
24822,0.047499
24826,0.036556
24864,0.005994
24870,0.015858
24877,0.080442
24887,0.108945
24908,0.027916
24924,0.001102
24932,0.04273
24941,0.021979
24955,0.002922
24960,0.006061
24964,1.425137
24984,1.029969
25048,0.012224
25053,0.031498
25064,0.036729
25082,0.092185
25106,0.005887
25120,0.031174
25126,0.029556
25129,0.03412
25137,0.026139
25146,0.024847
25153,0.05443
25187,0.150041
25224,0.023407
25246,0.019167
25248,0.002748
25264,0.03769
25271,0.012222
25279,0.004984
25302,0.030454
25312,0.029277
25326,0.004187
25341,0.009083
25344,0.200575
25363,0.006689
25370,0.044536
25385,0.354385
25412,0.02805
25430,0.053951
25433,0.029405
25443,0.0227
25449,0.019051
25451,0.044628
25459,0.042575
25486,0.008254
25497,0.039085
25499,0.063087
25515,0.004001
25527,0.076853
25536,0.080409
25553,0.104521
25565,0.000388
25566,0.739391
25586,1.489992
25663,0.051808
25665,0.006689
25681,0.151257
25686,0.009012
25700,0.047321
25746,0.001603
25757,0.057619
25760,0.05047
25775,0.036293
25789,0.014367
25806,0.0101
25827,0.062878
25838,0.000846
25844,0.017267
25852,0.003244
25859,0.044556
25874,0.009015
25875,0.003326
25893,0.014348
25898,0.03832
25912,0.003519
25919,0.113063
25939,0.044855
25942,0.054616
25953,0.020763
25958,0.025785
25988,0.034233
25999,0.002241
26010,0.005018
26014,0.00829
26018,0.039319
26027,0.025912
26045,0.021006
26054,0.037579
26056,0.075858
26076,0.032839
26094,0.006245
26104,0.006076
26105,0.015899
26112,0.020128
26129,0.045086
26132,0.007378
26157,0.006414
26163,0.011216
26165,6.603808
26186,0.701824
26225,0.033123
26259,0.010652
26269,0.018447
26294,0.00102
26304,0.004572
26314,0.023713
26326,0.193607
26358,0.082152
26367,0.011174
26372,0.04026
26381,0.204244
26410,0.002597
26421,0.012335
26429,0.006432
26452,0.002216
26467,0.084666
26502,0.008025
26510,0.008436
26521,0.005655
26526,0.007409
26530,0.016172
26549,0.012795
26592,0.025128
26604,0.025635
26607,0.00512
26624,0.001235
26626,0.047602
26637,0.061263
26649,0.007412
26661,0.099614
26670,0.018653
26680,0.053596
26714,0.011538
26719,0.012719
26726,0.076875
26743,0.001092
26757,0.001705
26760,0.00152
26764,0.161391
26767,0.079426
26775,0.019475
26786,0.060061
26793,0.063433
26798,0.067068
26818,0.274126
26842,0.145408
26891,0.000849
26909,0.005771
26913,0.001695
26918,0.021219
26919,0.015606
26937,0.067567
26962,0.047485
26966,0.062912
26971,0.11792
27000,0.020814
27006,0.008231
27013,0.02299
27019,0.039964
27031,0.097881
27062,0.010564
27069,0.004089
27086,0.017569
27087,0.003298
27095,0.013854
27097,0.003936
27110,0.003824
27113,0.088566
27138,0.032321
27164,0.019407
27178,0.035765
27194,0.003193
27202,0.043747
27232,0.040152
27244,0.005348
27246,0.025396
27252,0.036368
27259,0.027517
27282,0.005864
27288,0.002969
27296,0.006617
27302,0.008906
27326,0.005943
27340,0.006626
27344,0.013691
27346,0.013984
27354,0.065969
27364,0.255478
27376,0.072065
27383,0.001898
27406,0.018529
27408,0.025251
27412,0.002093
27420,0.135957
27438,0.112783
27454,0.059018
27464,0.032335
27466,0.007218
27478,0.031374
27480,0.033788
27497,0.034615
27508,0.034407
27522,0.03126
27538,0.010457
27546,0.054523
27550,0.002906
27556,0.019358
27569,0.003138
27570,0.031731
27583,0.012428
27594,0.000604
27614,0.001204
27617,0.001853
27621,0.003661
27628,0.018984
27634,0.005293
27657,0.01077
27660,0.007741
27661,0.011824
27669,0.015116
27698,0.019632
27709,0.034998
27722,0.037958
27737,0.013685
27743,0.014776
27754,0.003071
27761,0.000602
27776,0.026873
27796,0.031544
27802,0.044795
27817,0.059004
27819,0.063448
27835,0.049498
27841,0.045575
27855,0.025805
27863,0.048503
27866,0.045463
27893,0.011216
27899,0.014693
27907,0.052017
27913,0.005025
27914,0.017974
27926,0.001114
27928,0.013731
27942,0.014637
27944,0.001524
27945,0.313254
27964,1.853842
27997,0.090193
28015,0.204629
28046,0.017503
28049,0.031667
28067,0.001401
28068,0.022541
28090,12.764739
28192,0.00203
28199,0.262408
28225,0.005106
28260,0.032137
28266,0.008407
28272,0.033019
28290,0.006817
28301,0.007437
28309,0.07614
28327,0.259894
28344,0.007139
28355,0.538022
28378,0.021614
28385,0.072622
28414,0.013358
28437,0.051851
28452,0.003765
28453,0.000573
28467,0.013007
28471,0.139796
28487,0.011869
28503,0.030781
28507,0.013129
28508,0.000276
28528,0.073224
28543,0.037388
28552,0.000155
28558,0.0343
28564,0.19987
28577,0.049748
28579,0.263965
28585,0.215207
28587,2.163747
28615,0.06021
28654,0.020822
28661,0.053376
28676,0.015124
28687,0.03911
28709,0.039115
28724,0.03319
28730,0.097864
28740,0.036447
28777,0.099527
28827,0.039775
28843,0.00673
28844,0.041552
28862,0.001171
28871,0.031647
28882,0.032389
28886,0.002485
28907,0.010254
28911,0.001408
28916,0.032026
28921,0.013257
28933,2.3e-05
28940,0.001791
28941,0.045812
28945,0.054636
28967,0.007232
28980,0.068624
28982,0.027026
28987,0.028867
29022,0.004932
29037,0.022104
29038,0.123147
29048,0.076302
29062,0.087992
29078,0.020499
29089,0.007769
29107,0.0566
29119,0.030047
29121,0.067943
29149,0.036357
29156,0.021139
29160,0.03551
29164,0.002134
29176,0.009476
29177,0.031414
29179,0.17987
29215,0.031739
29223,0.008947
29227,0.043622
29230,0.010125
29252,0.462309
29277,0.026301
29310,0.075206
29330,0.699816
29352,0.01367
29382,0.018592
29394,0.041687
29402,0.049453
29403,0.005987
29422,0.130133
29445,0.016287
29448,0.016139
29461,0.037516
29490,0.049992
29508,0.099182
29523,0.005674
29541,0.009814
29546,0.024338
29576,0.029855
29590,0.000529
29592,0.013981
29604,0.027673
29615,0.125164
29625,0.034152
29641,0.004107
29649,0.02618
29652,0.015556
29656,0.032487
29657,0.001254
29663,0.003559
29676,0.039747
29690,0.1716
29720,0.006041
29721,0.020779
29728,0.002329
29741,0.068777
29744,0.057398
29756,0.036327
29765,3.599615
29778,0.018317
29814,0.057692
29836,0.000546
29847,0.002839
29854,0.004787
29855,0.03214
29864,0.003244
29869,0.024169
29891,0.012135
29906,0.006213
29908,0.000145
29921,0.01542
29927,0.020146
29941,0.033913
29957,0.007025
29966,0.039042
29982,0.020999
29998,0.053586
30004,0.03742
30007,0.10588
30022,0.011188
30027,0.0791
30035,0.012438
30045,0.024664
30053,0.481798
30064,0.019643
30111,0.033216
30150,0.187065
30191,0.054988
30196,0.160146
30211,0.048265
30234,0.005959
30241,0.021506
30264,0.045595
30275,0.006759
30281,0.011166
30287,0.074059
30290,0.049521
30333,0.001118
30353,0.061038
30357,0.055063
30375,0.001221
30379,0.046311
30380,0.20884
30387,0.022097
30402,0.014914
30412,0.031138
30415,0.01324
30443,0.014799
30453,0.004469
30455,0.049868
30481,0.021201
30484,0.022381
30490,0.003145
30516,0.016923
30547,0.006227
30549,0.01736
30551,0.020754
30558,0.005673
30568,0.272997
30599,0.016935
30612,0.023324
30625,0.00514
30651,0.004427
30654,0.015854
30659,0.025848
30662,0.011803
30664,0.033283
30693,0.015702
30706,0.024116
30724,0.05583
30735,0.008645
30738,0.011385
30781,0.013472
30783,0.002986
30793,0.014463
30806,0.03366
30811,0.003334
30826,0.237791
30852,0.062572
30857,0.020158
30867,0.03159
30885,0.00242
30889,0.026842
30893,0.009279
30894,0.032252
30904,0.033119
30920,0.03234
30931,0.016467
30952,0.036554
30954,0.012703
30964,0.000106
30965,0.049055
30969,0.01531
30973,0.040656
30983,0.010108
30985,0.089016
31001,0.030296
31017,0.046273
31022,0.275447
31054,0.024628
31057,0.101114
31077,0.044205
31083,0.023784
31087,0.026079
31091,0.030227
31121,0.048485
31129,0.061786
31153,0.002401
31157,0.06097
31174,0.024164
31183,0.006911
31189,0.057647
31195,0.000895
31213,0.015281
31228,0.021772
31237,0.024888
31255,0.046011
31290,0.013746
31297,0.038139
31309,0.007498
31312,0.005156
31337,0.063231
31350,0.010007
31356,0.026438
31372,0.143458
31391,0.028954
31407,0.025833
31409,0.038105
31434,0.03449
31444,0.000463
31460,0.00246
31484,0.013211
31485,0.006833
31491,0.028611
31501,0.018943
31510,0.008121
31520,0.007157
31521,0.063303
31540,0.00046
31546,0.003242
31549,0.008099
31553,0.011038
31564,0.01214
31567,0.016901
31572,0.017607
31582,0.014732
31585,0.004787
31595,0.020622
31635,0.031643
31640,0.002507
31654,0.014607
31676,0.004986
31680,0.116121
31702,0.061608
31744,0.034099
31754,0.043477
31755,0.095169
31790,0.027138
31800,0.018499
31814,0.005779
31815,0.000303
31830,0.00731
31833,0.000677
31844,0.001821
31846,0.010945
31848,0.004463
31853,0.006497
31854,0.507578
31900,0.001691
31921,0.026422
31931,0.016757
31956,0.057309
31961,0.008215
31967,0.049499
31988,0.416005
31999,1.732293
32067,0.02251
32078,0.016467
32079,0.068168
32104,0.010876
32121,0.205063
32150,0.075502
32164,0.069868
32166,0.011095
32178,0.053801
32179,0.346659
32217,0.029314
32223,0.092577
32251,0.034521
32275,0.038275
32294,0.173494
32321,0.02206
32328,0.002229
32334,0.012556
32345,0.014374
32366,0.011666
32374,0.018596
32375,0.009103
32385,0.002216
32401,0.011377
32410,0.048825
32430,0.092833
32440,0.005733
32451,7.3e-05
32473,0.001324
32474,0.022664
32502,0.026512
32505,0.001974
32512,0.051719
32524,0.031881
32539,0.11703
32564,0.00077
32566,0.003207
32573,0.081419
32576,0.060741
32599,0.026257
32609,0.02659
32628,0.046732
32630,0.053042
32648,0.010737
32656,0.006834
32662,0.030592
32663,0.089843
32680,0.003403
32692,0.012496
32701,0.001527
32713,0.286493
32764,0.01125
32774,0.007167
32775,0.248245
32779,0.032584
32783,0.564002
32820,0.001686
32832,0.021383
32837,0.052639
32852,0.042393
32895,0.019219
32928,0.016059
32936,0.012307
32937,0.003254
32940,0.008619
32941,0.048528
32949,0.056869
32962,0.041108
32971,0.003946
32992,0.011219
32998,0.015902
33014,0.00262
33031,0.055202
33033,0.032989
33066,0.008647
33075,0.022566
33094,0.039869
33100,0.016665
33116,0.023648
33118,0.020708
33130,0.07606
33154,0.031621
33167,0.005961
33176,0.06762
33200,0.00259
33205,0.178725
33264,0.034679
33266,0.042039
33268,0.002004
33269,0.043129
33279,0.035155
33283,0.127083
33304,0.015217
33312,0.003268
33322,0.05268
33354,0.023232
33366,0.123749
33374,0.060957
33381,0.00829
33387,0.040131
33394,0.240615
33395,1.770239
33450,0.010896
33459,0.023417
33467,0.018844
33474,0.090918
33500,0.000338
33510,0.002614
33512,0.010628
33519,0.050862
33532,0.001333
33538,0.074141
33547,0.015785
33549,0.001143
33558,0.001767
33561,0.051163
33587,0.003014
33598,0.048252
33606,0.049848
33616,0.103174
33647,0.014224
33652,0.011934
33669,0.008517
33678,0.00608
33704,0.036099
33710,0.057377
33730,0.010437
33745,0.033417
33751,0.033818
33768,0.004881
33772,0.004591
33786,0.001113
33804,0.007192
33807,0.007657
33817,0.009705
33832,0.016621
33838,0.030005
33853,0.016252
33868,0.002003
33870,0.079358
33882,0.040495
33892,0.145682
33910,0.027345
33922,0.02572
33947,0.061686
33964,0.062175
33976,0.032384
33978,0.054521
33981,0.001836
34007,2.388867
34063,0.003146
34075,0.006396
34087,0.053271
34093,0.021883
34106,0.00245
34125,0.000171
34130,0.005587
34133,0.009147
34135,0.061464
34150,0.010433
34155,0.019098
34182,0.005675
34187,0.03298
34193,0.024053
34195,0.000832
34217,0.033786
34220,0.009097
34246,0.000795
34253,0.005552
34259,0.007553
34262,0.01179
34267,0.017784
34289,0.008489
34291,0.008842
34310,0.006992
34315,0.112165
34329,0.033182
34333,0.015706
34335,0.012871
34343,0.029667
34357,0.014798
34362,0.028575
34380,0.006733
34397,0.022672
34402,0.046485
34421,0.001473
34424,0.01588
34450,0.106104
34475,0.00337
34482,0.006151
34501,0.002534
34502,0.040268
34507,0.017021
34532,0.931496
34564,0.030237
34581,0.261613
34586,0.02448
34597,0.08383
34646,0.024472
34658,0.005219
34673,0.006068
34697,0.027166
34721,0.012176
34725,0.034315
34735,0.021635
34749,0.068128
34756,0.015949
34759,0.019485
34779,0.006675
34811,0.002907
34833,0.202578
34863,0.041946
34867,0.024444
34873,0.061862
34888,0.036059
34894,0.027194
34913,0.047439
34938,0.007313
34951,0.027992
34969,0.006948
34970,0.029407
34986,0.005749
34990,0.005484
34993,0.002862
34994,0.03445
34995,0.067144
35024,0.031852
35041,0.03306
35045,0.028414
35061,0.049313
35068,0.033361
35077,0.013753
35094,0.029659
35099,0.161295
35134,0.062393
35164,0.014646
35169,0.096517
35176,0.025294
35182,0.026818
35198,0.032725
35200,0.001678
35204,0.023533
35213,0.059822
35235,0.16576
35248,0.018994
35253,0.029269
35290,0.059207
35316,0.001478
35320,0.000155
35344,0.110369
35384,0.005761
35387,0.000908
35389,0.034028
35398,0.016923
35418,0.05249
35421,0.018625
35433,0.085546
35449,0.015147
35457,0.039211
35480,0.016916
35488,0.07485
35511,0.040776
35517,0.024604
35519,0.01889
